currency,bop_item,sector10,sectpart,stk_flow,partner,geotime,date,value
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,CZ,2004-04-01,41363.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,CZ,2004-07-01,22709.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,CZ,2004-10-01,-8781.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,CZ,2005-01-01,29733.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,CZ,2005-04-01,18018.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,CZ,2005-07-01,9724.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,CZ,2005-10-01,30002.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,CZ,2006-01-01,35626.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,CZ,2006-04-01,82934.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,CZ,2006-07-01,94913.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,CZ,2006-10-01,44169.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,CZ,2007-01-01,84344.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,CZ,2007-04-01,77006.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,CZ,2007-07-01,83554.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,CZ,2007-10-01,62283.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,CZ,2008-01-01,52995.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,CZ,2008-04-01,4296.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,CZ,2008-07-01,-12179.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,CZ,2008-10-01,-2958.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,CZ,2009-01-01,-10536.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,CZ,2009-04-01,-102124.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,CZ,2009-07-01,-126308.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,CZ,2009-10-01,-197046.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,CZ,2010-01-01,-199601.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,CZ,2010-04-01,-255686.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,CZ,2010-07-01,-325859.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,CZ,2010-10-01,-327432.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,CZ,2011-01-01,-302513.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,CZ,2011-04-01,-321592.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,CZ,2011-07-01,-334218.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,CZ,2011-10-01,-348830.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,CZ,2012-01-01,-368814.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,CZ,2012-04-01,-393547.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,CZ,2012-07-01,-406277.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,CZ,2012-10-01,-376538.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,CZ,2013-01-01,-384683.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,CZ,2013-04-01,-432770.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,CZ,2013-07-01,-410357.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,CZ,2013-10-01,-455775.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,CZ,2014-01-01,-454312.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,CZ,2014-04-01,-400962.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,CZ,2014-07-01,-399703.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,CZ,2014-10-01,-363095.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,CZ,2015-01-01,-344687.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,CZ,2015-04-01,-311711.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,CZ,2015-07-01,-405339.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,CZ,2015-10-01,-522539.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,CZ,2016-01-01,-527372.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,CZ,2016-04-01,-563294.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,CZ,2016-07-01,-489326.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,CZ,2016-10-01,-596577.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,CZ,2017-01-01,-798594.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,CZ,2017-04-01,-860663.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,CZ,2017-07-01,-713006.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,CZ,2017-10-01,-738215.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,CZ,2018-01-01,-780760.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,CZ,2018-04-01,-691254.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DE,1995-10-01,
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DE,1996-01-01,
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DE,1996-04-01,
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DE,1996-07-01,
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DE,1996-10-01,
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DE,1997-01-01,
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DE,1997-04-01,
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DE,1997-07-01,
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DE,1997-10-01,
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DE,1998-01-01,
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DE,1998-04-01,
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DE,1998-07-01,
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DE,1998-10-01,
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DE,1999-01-01,
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DE,1999-04-01,
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DE,1999-07-01,
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DE,1999-10-01,-189461.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DE,2000-01-01,
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DE,2000-04-01,
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DE,2000-07-01,
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DE,2000-10-01,-50805.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DE,2001-01-01,
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DE,2001-04-01,
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DE,2001-07-01,
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DE,2001-10-01,-99825.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DE,2002-01-01,
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DE,2002-04-01,
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DE,2002-07-01,
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DE,2002-10-01,-211240.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DE,2003-01-01,
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DE,2003-04-01,
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DE,2003-07-01,
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DE,2003-10-01,-277958.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DE,2004-01-01,-282419.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DE,2004-04-01,-252620.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DE,2004-07-01,-296324.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DE,2004-10-01,-298318.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DE,2005-01-01,-282132.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DE,2005-04-01,-303952.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DE,2005-07-01,-305095.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DE,2005-10-01,-251020.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DE,2006-01-01,-220200.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DE,2006-04-01,-174935.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DE,2006-07-01,-174111.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DE,2006-10-01,-183448.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DE,2007-01-01,-185485.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DE,2007-04-01,-284108.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DE,2007-07-01,-345868.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DE,2007-10-01,-430785.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DE,2008-01-01,-401258.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DE,2008-04-01,-332900.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DE,2008-07-01,-410681.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DE,2008-10-01,-496210.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DE,2009-01-01,-522125.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DE,2009-04-01,-447811.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DE,2009-07-01,-421499.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DE,2009-10-01,-371251.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DE,2010-01-01,-394865.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DE,2010-04-01,-445607.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DE,2010-07-01,-456759.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DE,2010-10-01,-344149.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DE,2011-01-01,-329619.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DE,2011-04-01,-399202.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DE,2011-07-01,-533754.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DE,2011-10-01,-513604.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DE,2012-01-01,-467634.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DE,2012-04-01,-494026.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DE,2012-07-01,-483464.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DE,2012-10-01,-454161.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DE,2013-01-01,-401412.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DE,2013-04-01,-326687.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DE,2013-07-01,-270488.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DE,2013-10-01,-228290.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DE,2014-01-01,-208626.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DE,2014-04-01,-159934.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DE,2014-07-01,-129937.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DE,2014-10-01,-110827.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DE,2015-01-01,-147945.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DE,2015-04-01,-19758.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DE,2015-07-01,32636.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DE,2015-10-01,35305.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DE,2016-01-01,78990.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DE,2016-04-01,158428.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DE,2016-07-01,194795.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DE,2016-10-01,213206.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DE,2017-01-01,243502.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DE,2017-04-01,293184.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DE,2017-07-01,310702.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DE,2017-10-01,382071.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DE,2018-01-01,431903.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DE,2018-04-01,486393.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DK,1995-10-01,
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DK,1996-01-01,
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DK,1996-04-01,
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DK,1996-07-01,
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DK,1996-10-01,
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DK,1997-01-01,
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DK,1997-04-01,
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DK,1997-07-01,
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DK,1997-10-01,
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DK,1998-01-01,
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DK,1998-04-01,
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DK,1998-07-01,
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DK,1998-10-01,
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DK,1999-01-01,
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DK,1999-04-01,
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DK,1999-07-01,
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DK,1999-10-01,
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DK,2000-01-01,
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DK,2000-04-01,
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DK,2000-07-01,
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DK,2000-10-01,
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DK,2001-01-01,
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DK,2001-04-01,
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DK,2001-07-01,
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DK,2001-10-01,
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DK,2002-01-01,
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DK,2002-04-01,
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DK,2002-07-01,
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DK,2002-10-01,
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DK,2003-01-01,
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DK,2003-04-01,
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DK,2003-07-01,
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DK,2003-10-01,
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DK,2004-01-01,
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DK,2004-04-01,
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DK,2004-07-01,
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DK,2004-10-01,
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DK,2005-01-01,-170203.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DK,2005-04-01,-101227.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DK,2005-07-01,-71224.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DK,2005-10-01,-84915.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DK,2006-01-01,12700.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DK,2006-04-01,-29371.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DK,2006-07-01,-30825.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DK,2006-10-01,4290.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DK,2007-01-01,-40164.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DK,2007-04-01,-70058.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DK,2007-07-01,-106497.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DK,2007-10-01,-16943.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DK,2008-01-01,-145082.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DK,2008-04-01,-144090.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DK,2008-07-01,-117720.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DK,2008-10-01,-205938.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DK,2009-01-01,-252652.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DK,2009-04-01,-272416.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DK,2009-07-01,-302957.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DK,2009-10-01,-221577.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DK,2010-01-01,-105283.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DK,2010-04-01,-208727.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DK,2010-07-01,-105623.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DK,2010-10-01,-138782.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DK,2011-01-01,-194764.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DK,2011-04-01,-208149.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DK,2011-07-01,-238402.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DK,2011-10-01,-132568.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DK,2012-01-01,-116423.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DK,2012-04-01,-82697.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DK,2012-07-01,-88478.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DK,2012-10-01,-35015.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DK,2013-01-01,-14620.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DK,2013-04-01,11800.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DK,2013-07-01,-29463.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DK,2013-10-01,-91470.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DK,2014-01-01,-96443.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DK,2014-04-01,-88148.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DK,2014-07-01,-44931.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DK,2014-10-01,-5317.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DK,2015-01-01,-250476.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DK,2015-04-01,-302192.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DK,2015-07-01,-316824.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DK,2015-10-01,-355935.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DK,2016-01-01,-232580.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DK,2016-04-01,-285860.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DK,2016-07-01,-177137.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DK,2016-10-01,-49135.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DK,2017-01-01,-99766.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DK,2017-04-01,-189196.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DK,2017-07-01,-177978.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DK,2017-10-01,-145988.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DK,2018-01-01,7710.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,DK,2018-04-01,220720.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,EE,1995-10-01,
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,EE,1996-01-01,
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,EE,1996-04-01,
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,EE,1996-07-01,
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,EE,1996-10-01,
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,EE,1997-01-01,
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,EE,1997-04-01,
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,EE,1997-07-01,
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,EE,1997-10-01,
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,EE,1998-01-01,
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,EE,1998-04-01,
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,EE,1998-07-01,
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,EE,1998-10-01,
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,EE,1999-01-01,
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,EE,1999-04-01,
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,EE,1999-07-01,
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,EE,1999-10-01,
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,EE,2000-01-01,
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,EE,2000-04-01,
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,EE,2000-07-01,
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,EE,2000-10-01,
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,EE,2001-01-01,
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,EE,2001-04-01,
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,EE,2001-07-01,
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,EE,2001-10-01,
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,EE,2002-01-01,
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,EE,2002-04-01,
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,EE,2002-07-01,
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,EE,2002-10-01,
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,EE,2003-01-01,
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,EE,2003-04-01,
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,EE,2003-07-01,
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,EE,2003-10-01,
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,EE,2004-01-01,-716.2
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,EE,2004-04-01,-1117.6
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,EE,2004-07-01,-1011.6
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,EE,2004-10-01,-1665.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,EE,2005-01-01,-1772.7
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,EE,2005-04-01,-406.4
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,EE,2005-07-01,-77.2
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,EE,2005-10-01,-361.7
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,EE,2006-01-01,511.6
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,EE,2006-04-01,667.9
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,EE,2006-07-01,995.5
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,EE,2006-10-01,681.3
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,EE,2007-01-01,656.3
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,EE,2007-04-01,830.8
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,EE,2007-07-01,1059.2
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,EE,2007-10-01,1235.3
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,EE,2008-01-01,1115.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,EE,2008-04-01,945.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,EE,2008-07-01,1030.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,EE,2008-10-01,615.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,EE,2009-01-01,626.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,EE,2009-04-01,1076.0
MIO_NAC,FA__P__F,S1,S1,N_LE,WRL_REST,EE,2009-07-01,1211.0
