indic_bt,nace_r2,unit,geotime,date,value
TOVV,G47_FOOD,PCH_M12_CA,PT,2018-09-01,
TOVV,G47_FOOD,PCH_M12_CA,RO,2017-10-01,8.2
TOVV,G47_FOOD,PCH_M12_CA,RO,2017-11-01,10.0
TOVV,G47_FOOD,PCH_M12_CA,RO,2017-12-01,10.1
TOVV,G47_FOOD,PCH_M12_CA,RO,2018-01-01,8.4
TOVV,G47_FOOD,PCH_M12_CA,RO,2018-02-01,8.0
TOVV,G47_FOOD,PCH_M12_CA,RO,2018-03-01,11.6
TOVV,G47_FOOD,PCH_M12_CA,RO,2018-04-01,2.7
TOVV,G47_FOOD,PCH_M12_CA,RO,2018-05-01,4.2
TOVV,G47_FOOD,PCH_M12_CA,RO,2018-06-01,8.1
TOVV,G47_FOOD,PCH_M12_CA,RO,2018-07-01,5.9
TOVV,G47_FOOD,PCH_M12_CA,RO,2018-08-01,6.1
TOVV,G47_FOOD,PCH_M12_CA,RO,2018-09-01,
TOVV,G47_FOOD,PCH_M12_CA,RS,2017-10-01,3.4
TOVV,G47_FOOD,PCH_M12_CA,RS,2017-11-01,3.6
TOVV,G47_FOOD,PCH_M12_CA,RS,2017-12-01,2.0
TOVV,G47_FOOD,PCH_M12_CA,RS,2018-01-01,5.5
TOVV,G47_FOOD,PCH_M12_CA,RS,2018-02-01,1.9
TOVV,G47_FOOD,PCH_M12_CA,RS,2018-03-01,3.7
TOVV,G47_FOOD,PCH_M12_CA,RS,2018-04-01,2.3
TOVV,G47_FOOD,PCH_M12_CA,RS,2018-05-01,3.4
TOVV,G47_FOOD,PCH_M12_CA,RS,2018-06-01,1.2
TOVV,G47_FOOD,PCH_M12_CA,RS,2018-07-01,0.9
TOVV,G47_FOOD,PCH_M12_CA,RS,2018-08-01,3.1
TOVV,G47_FOOD,PCH_M12_CA,RS,2018-09-01,
TOVV,G47_FOOD,PCH_M12_CA,SE,2017-10-01,0.9
TOVV,G47_FOOD,PCH_M12_CA,SE,2017-11-01,0.3
TOVV,G47_FOOD,PCH_M12_CA,SE,2017-12-01,0.8
TOVV,G47_FOOD,PCH_M12_CA,SE,2018-01-01,-1.5
TOVV,G47_FOOD,PCH_M12_CA,SE,2018-02-01,-0.3
TOVV,G47_FOOD,PCH_M12_CA,SE,2018-03-01,2.5
TOVV,G47_FOOD,PCH_M12_CA,SE,2018-04-01,1.1
TOVV,G47_FOOD,PCH_M12_CA,SE,2018-05-01,3.1
TOVV,G47_FOOD,PCH_M12_CA,SE,2018-06-01,1.6
TOVV,G47_FOOD,PCH_M12_CA,SE,2018-07-01,1.7
TOVV,G47_FOOD,PCH_M12_CA,SE,2018-08-01,0.2
TOVV,G47_FOOD,PCH_M12_CA,SE,2018-09-01,
TOVV,G47_FOOD,PCH_M12_CA,SI,2017-10-01,3.9
TOVV,G47_FOOD,PCH_M12_CA,SI,2017-11-01,1.2
TOVV,G47_FOOD,PCH_M12_CA,SI,2017-12-01,4.2
TOVV,G47_FOOD,PCH_M12_CA,SI,2018-01-01,-7.4
TOVV,G47_FOOD,PCH_M12_CA,SI,2018-02-01,-2.4
TOVV,G47_FOOD,PCH_M12_CA,SI,2018-03-01,-4.1
TOVV,G47_FOOD,PCH_M12_CA,SI,2018-04-01,-6.7
TOVV,G47_FOOD,PCH_M12_CA,SI,2018-05-01,-3.3
TOVV,G47_FOOD,PCH_M12_CA,SI,2018-06-01,-5.1
TOVV,G47_FOOD,PCH_M12_CA,SI,2018-07-01,-5.6
TOVV,G47_FOOD,PCH_M12_CA,SI,2018-08-01,-3.9
TOVV,G47_FOOD,PCH_M12_CA,SI,2018-09-01,
TOVV,G47_FOOD,PCH_M12_CA,SK,2017-10-01,5.5
TOVV,G47_FOOD,PCH_M12_CA,SK,2017-11-01,2.1
TOVV,G47_FOOD,PCH_M12_CA,SK,2017-12-01,1.1
TOVV,G47_FOOD,PCH_M12_CA,SK,2018-01-01,2.8
TOVV,G47_FOOD,PCH_M12_CA,SK,2018-02-01,0.9
TOVV,G47_FOOD,PCH_M12_CA,SK,2018-03-01,4.3
TOVV,G47_FOOD,PCH_M12_CA,SK,2018-04-01,-1.1
TOVV,G47_FOOD,PCH_M12_CA,SK,2018-05-01,2.0
TOVV,G47_FOOD,PCH_M12_CA,SK,2018-06-01,-0.3
TOVV,G47_FOOD,PCH_M12_CA,SK,2018-07-01,-0.3
TOVV,G47_FOOD,PCH_M12_CA,SK,2018-08-01,1.0
TOVV,G47_FOOD,PCH_M12_CA,SK,2018-09-01,
TOVV,G47_FOOD,PCH_M12_CA,TR,2017-10-01,0.2
TOVV,G47_FOOD,PCH_M12_CA,TR,2017-11-01,2.0
TOVV,G47_FOOD,PCH_M12_CA,TR,2017-12-01,9.2
TOVV,G47_FOOD,PCH_M12_CA,TR,2018-01-01,9.4
TOVV,G47_FOOD,PCH_M12_CA,TR,2018-02-01,8.2
TOVV,G47_FOOD,PCH_M12_CA,TR,2018-03-01,9.1
TOVV,G47_FOOD,PCH_M12_CA,TR,2018-04-01,9.2
TOVV,G47_FOOD,PCH_M12_CA,TR,2018-05-01,8.0
TOVV,G47_FOOD,PCH_M12_CA,TR,2018-06-01,6.8
TOVV,G47_FOOD,PCH_M12_CA,TR,2018-07-01,7.2
TOVV,G47_FOOD,PCH_M12_CA,TR,2018-08-01,4.8
TOVV,G47_FOOD,PCH_M12_CA,TR,2018-09-01,
TOVV,G47_FOOD,PCH_M12_CA,UK,2017-10-01,-0.7
TOVV,G47_FOOD,PCH_M12_CA,UK,2017-11-01,-1.8
TOVV,G47_FOOD,PCH_M12_CA,UK,2017-12-01,-0.4
TOVV,G47_FOOD,PCH_M12_CA,UK,2018-01-01,-1.6
TOVV,G47_FOOD,PCH_M12_CA,UK,2018-02-01,-0.2
TOVV,G47_FOOD,PCH_M12_CA,UK,2018-03-01,2.3
TOVV,G47_FOOD,PCH_M12_CA,UK,2018-04-01,-4.8
TOVV,G47_FOOD,PCH_M12_CA,UK,2018-05-01,1.9
TOVV,G47_FOOD,PCH_M12_CA,UK,2018-06-01,2.4
TOVV,G47_FOOD,PCH_M12_CA,UK,2018-07-01,2.9
TOVV,G47_FOOD,PCH_M12_CA,UK,2018-08-01,1.6
TOVV,G47_FOOD,PCH_M12_CA,UK,2018-09-01,-0.2
TOVV,G47_FOOD,PCH_M1_SCA,AT,2017-10-01,-2.1
TOVV,G47_FOOD,PCH_M1_SCA,AT,2017-11-01,1.7
TOVV,G47_FOOD,PCH_M1_SCA,AT,2017-12-01,-2.1
TOVV,G47_FOOD,PCH_M1_SCA,AT,2018-01-01,0.3
TOVV,G47_FOOD,PCH_M1_SCA,AT,2018-02-01,1.3
TOVV,G47_FOOD,PCH_M1_SCA,AT,2018-03-01,1.9
TOVV,G47_FOOD,PCH_M1_SCA,AT,2018-04-01,-2.5
TOVV,G47_FOOD,PCH_M1_SCA,AT,2018-05-01,1.7
TOVV,G47_FOOD,PCH_M1_SCA,AT,2018-06-01,-0.9
TOVV,G47_FOOD,PCH_M1_SCA,AT,2018-07-01,-0.9
TOVV,G47_FOOD,PCH_M1_SCA,AT,2018-08-01,1.7
TOVV,G47_FOOD,PCH_M1_SCA,AT,2018-09-01,
TOVV,G47_FOOD,PCH_M1_SCA,BE,2017-10-01,-0.6
TOVV,G47_FOOD,PCH_M1_SCA,BE,2017-11-01,0.5
TOVV,G47_FOOD,PCH_M1_SCA,BE,2017-12-01,-0.8
TOVV,G47_FOOD,PCH_M1_SCA,BE,2018-01-01,-0.2
TOVV,G47_FOOD,PCH_M1_SCA,BE,2018-02-01,0.7
TOVV,G47_FOOD,PCH_M1_SCA,BE,2018-03-01,0.1
TOVV,G47_FOOD,PCH_M1_SCA,BE,2018-04-01,-0.3
TOVV,G47_FOOD,PCH_M1_SCA,BE,2018-05-01,0.5
TOVV,G47_FOOD,PCH_M1_SCA,BE,2018-06-01,-0.5
TOVV,G47_FOOD,PCH_M1_SCA,BE,2018-07-01,0.3
TOVV,G47_FOOD,PCH_M1_SCA,BE,2018-08-01,-0.8
TOVV,G47_FOOD,PCH_M1_SCA,BE,2018-09-01,
TOVV,G47_FOOD,PCH_M1_SCA,BG,2017-10-01,1.5
TOVV,G47_FOOD,PCH_M1_SCA,BG,2017-11-01,1.0
TOVV,G47_FOOD,PCH_M1_SCA,BG,2017-12-01,0.5
TOVV,G47_FOOD,PCH_M1_SCA,BG,2018-01-01,-0.7
TOVV,G47_FOOD,PCH_M1_SCA,BG,2018-02-01,1.4
TOVV,G47_FOOD,PCH_M1_SCA,BG,2018-03-01,1.0
TOVV,G47_FOOD,PCH_M1_SCA,BG,2018-04-01,0.8
TOVV,G47_FOOD,PCH_M1_SCA,BG,2018-05-01,2.1
TOVV,G47_FOOD,PCH_M1_SCA,BG,2018-06-01,0.6
TOVV,G47_FOOD,PCH_M1_SCA,BG,2018-07-01,0.0
TOVV,G47_FOOD,PCH_M1_SCA,BG,2018-08-01,0.5
TOVV,G47_FOOD,PCH_M1_SCA,BG,2018-09-01,
TOVV,G47_FOOD,PCH_M1_SCA,CH,2017-10-01,-0.6
TOVV,G47_FOOD,PCH_M1_SCA,CH,2017-11-01,1.1
TOVV,G47_FOOD,PCH_M1_SCA,CH,2017-12-01,-2.2
TOVV,G47_FOOD,PCH_M1_SCA,CH,2018-01-01,1.6
TOVV,G47_FOOD,PCH_M1_SCA,CH,2018-02-01,1.1
TOVV,G47_FOOD,PCH_M1_SCA,CH,2018-03-01,0.0
TOVV,G47_FOOD,PCH_M1_SCA,CH,2018-04-01,0.2
TOVV,G47_FOOD,PCH_M1_SCA,CH,2018-05-01,-0.4
TOVV,G47_FOOD,PCH_M1_SCA,CH,2018-06-01,-0.1
TOVV,G47_FOOD,PCH_M1_SCA,CH,2018-07-01,-1.5
TOVV,G47_FOOD,PCH_M1_SCA,CH,2018-08-01,0.6
TOVV,G47_FOOD,PCH_M1_SCA,CH,2018-09-01,
TOVV,G47_FOOD,PCH_M1_SCA,CY,2017-10-01,1.3
TOVV,G47_FOOD,PCH_M1_SCA,CY,2017-11-01,-2.4
TOVV,G47_FOOD,PCH_M1_SCA,CY,2017-12-01,0.5
TOVV,G47_FOOD,PCH_M1_SCA,CY,2018-01-01,3.9
TOVV,G47_FOOD,PCH_M1_SCA,CY,2018-02-01,-0.3
TOVV,G47_FOOD,PCH_M1_SCA,CY,2018-03-01,-0.2
TOVV,G47_FOOD,PCH_M1_SCA,CY,2018-04-01,-1.7
TOVV,G47_FOOD,PCH_M1_SCA,CY,2018-05-01,1.6
TOVV,G47_FOOD,PCH_M1_SCA,CY,2018-06-01,1.4
TOVV,G47_FOOD,PCH_M1_SCA,CY,2018-07-01,-2.2
TOVV,G47_FOOD,PCH_M1_SCA,CY,2018-08-01,
TOVV,G47_FOOD,PCH_M1_SCA,CY,2018-09-01,
TOVV,G47_FOOD,PCH_M1_SCA,CZ,2017-10-01,-1.8
TOVV,G47_FOOD,PCH_M1_SCA,CZ,2017-11-01,0.9
TOVV,G47_FOOD,PCH_M1_SCA,CZ,2017-12-01,-1.8
TOVV,G47_FOOD,PCH_M1_SCA,CZ,2018-01-01,2.6
TOVV,G47_FOOD,PCH_M1_SCA,CZ,2018-02-01,0.5
TOVV,G47_FOOD,PCH_M1_SCA,CZ,2018-03-01,0.5
TOVV,G47_FOOD,PCH_M1_SCA,CZ,2018-04-01,-1.2
TOVV,G47_FOOD,PCH_M1_SCA,CZ,2018-05-01,1.2
TOVV,G47_FOOD,PCH_M1_SCA,CZ,2018-06-01,-1.2
TOVV,G47_FOOD,PCH_M1_SCA,CZ,2018-07-01,1.1
TOVV,G47_FOOD,PCH_M1_SCA,CZ,2018-08-01,-0.1
TOVV,G47_FOOD,PCH_M1_SCA,CZ,2018-09-01,
TOVV,G47_FOOD,PCH_M1_SCA,DE,2017-10-01,-1.7
TOVV,G47_FOOD,PCH_M1_SCA,DE,2017-11-01,1.2
TOVV,G47_FOOD,PCH_M1_SCA,DE,2017-12-01,0.1
TOVV,G47_FOOD,PCH_M1_SCA,DE,2018-01-01,-0.4
TOVV,G47_FOOD,PCH_M1_SCA,DE,2018-02-01,0.6
TOVV,G47_FOOD,PCH_M1_SCA,DE,2018-03-01,0.2
TOVV,G47_FOOD,PCH_M1_SCA,DE,2018-04-01,0.5
TOVV,G47_FOOD,PCH_M1_SCA,DE,2018-05-01,0.5
TOVV,G47_FOOD,PCH_M1_SCA,DE,2018-06-01,1.4
TOVV,G47_FOOD,PCH_M1_SCA,DE,2018-07-01,-2.6
TOVV,G47_FOOD,PCH_M1_SCA,DE,2018-08-01,-0.3
TOVV,G47_FOOD,PCH_M1_SCA,DE,2018-09-01,
TOVV,G47_FOOD,PCH_M1_SCA,DK,2017-10-01,0.0
TOVV,G47_FOOD,PCH_M1_SCA,DK,2017-11-01,0.0
TOVV,G47_FOOD,PCH_M1_SCA,DK,2017-12-01,1.4
TOVV,G47_FOOD,PCH_M1_SCA,DK,2018-01-01,-1.4
TOVV,G47_FOOD,PCH_M1_SCA,DK,2018-02-01,0.3
TOVV,G47_FOOD,PCH_M1_SCA,DK,2018-03-01,0.6
TOVV,G47_FOOD,PCH_M1_SCA,DK,2018-04-01,-1.0
TOVV,G47_FOOD,PCH_M1_SCA,DK,2018-05-01,1.6
TOVV,G47_FOOD,PCH_M1_SCA,DK,2018-06-01,-0.2
TOVV,G47_FOOD,PCH_M1_SCA,DK,2018-07-01,-0.1
TOVV,G47_FOOD,PCH_M1_SCA,DK,2018-08-01,-1.1
TOVV,G47_FOOD,PCH_M1_SCA,DK,2018-09-01,
TOVV,G47_FOOD,PCH_M1_SCA,EA19,2017-10-01,-1.5
TOVV,G47_FOOD,PCH_M1_SCA,EA19,2017-11-01,1.2
TOVV,G47_FOOD,PCH_M1_SCA,EA19,2017-12-01,-0.3
TOVV,G47_FOOD,PCH_M1_SCA,EA19,2018-01-01,-0.4
TOVV,G47_FOOD,PCH_M1_SCA,EA19,2018-02-01,1.0
TOVV,G47_FOOD,PCH_M1_SCA,EA19,2018-03-01,0.8
TOVV,G47_FOOD,PCH_M1_SCA,EA19,2018-04-01,-1.3
TOVV,G47_FOOD,PCH_M1_SCA,EA19,2018-05-01,1.3
TOVV,G47_FOOD,PCH_M1_SCA,EA19,2018-06-01,0.5
TOVV,G47_FOOD,PCH_M1_SCA,EA19,2018-07-01,-1.0
TOVV,G47_FOOD,PCH_M1_SCA,EA19,2018-08-01,-0.3
TOVV,G47_FOOD,PCH_M1_SCA,EA19,2018-09-01,
TOVV,G47_FOOD,PCH_M1_SCA,EE,2017-10-01,-1.8
TOVV,G47_FOOD,PCH_M1_SCA,EE,2017-11-01,0.2
TOVV,G47_FOOD,PCH_M1_SCA,EE,2017-12-01,-0.1
TOVV,G47_FOOD,PCH_M1_SCA,EE,2018-01-01,0.7
TOVV,G47_FOOD,PCH_M1_SCA,EE,2018-02-01,-0.6
TOVV,G47_FOOD,PCH_M1_SCA,EE,2018-03-01,2.8
TOVV,G47_FOOD,PCH_M1_SCA,EE,2018-04-01,-4.6
TOVV,G47_FOOD,PCH_M1_SCA,EE,2018-05-01,3.0
TOVV,G47_FOOD,PCH_M1_SCA,EE,2018-06-01,-2.3
TOVV,G47_FOOD,PCH_M1_SCA,EE,2018-07-01,2.0
TOVV,G47_FOOD,PCH_M1_SCA,EE,2018-08-01,0.4
TOVV,G47_FOOD,PCH_M1_SCA,EE,2018-09-01,
TOVV,G47_FOOD,PCH_M1_SCA,EL,2017-10-01,-1.5
TOVV,G47_FOOD,PCH_M1_SCA,EL,2017-11-01,-2.1
TOVV,G47_FOOD,PCH_M1_SCA,EL,2017-12-01,3.3
TOVV,G47_FOOD,PCH_M1_SCA,EL,2018-01-01,-0.5
TOVV,G47_FOOD,PCH_M1_SCA,EL,2018-02-01,3.4
TOVV,G47_FOOD,PCH_M1_SCA,EL,2018-03-01,-1.8
TOVV,G47_FOOD,PCH_M1_SCA,EL,2018-04-01,1.8
TOVV,G47_FOOD,PCH_M1_SCA,EL,2018-05-01,0.4
TOVV,G47_FOOD,PCH_M1_SCA,EL,2018-06-01,-0.4
TOVV,G47_FOOD,PCH_M1_SCA,EL,2018-07-01,0.5
TOVV,G47_FOOD,PCH_M1_SCA,EL,2018-08-01,
TOVV,G47_FOOD,PCH_M1_SCA,EL,2018-09-01,
TOVV,G47_FOOD,PCH_M1_SCA,ES,2017-10-01,-3.4
TOVV,G47_FOOD,PCH_M1_SCA,ES,2017-11-01,1.0
TOVV,G47_FOOD,PCH_M1_SCA,ES,2017-12-01,-0.6
TOVV,G47_FOOD,PCH_M1_SCA,ES,2018-01-01,-0.3
TOVV,G47_FOOD,PCH_M1_SCA,ES,2018-02-01,1.5
TOVV,G47_FOOD,PCH_M1_SCA,ES,2018-03-01,0.5
TOVV,G47_FOOD,PCH_M1_SCA,ES,2018-04-01,-1.2
TOVV,G47_FOOD,PCH_M1_SCA,ES,2018-05-01,0.1
TOVV,G47_FOOD,PCH_M1_SCA,ES,2018-06-01,1.0
TOVV,G47_FOOD,PCH_M1_SCA,ES,2018-07-01,-1.4
TOVV,G47_FOOD,PCH_M1_SCA,ES,2018-08-01,1.5
TOVV,G47_FOOD,PCH_M1_SCA,ES,2018-09-01,
TOVV,G47_FOOD,PCH_M1_SCA,EU28,2017-10-01,-0.9
TOVV,G47_FOOD,PCH_M1_SCA,EU28,2017-11-01,0.8
TOVV,G47_FOOD,PCH_M1_SCA,EU28,2017-12-01,-0.3
TOVV,G47_FOOD,PCH_M1_SCA,EU28,2018-01-01,-0.6
TOVV,G47_FOOD,PCH_M1_SCA,EU28,2018-02-01,1.2
TOVV,G47_FOOD,PCH_M1_SCA,EU28,2018-03-01,0.5
TOVV,G47_FOOD,PCH_M1_SCA,EU28,2018-04-01,-0.9
TOVV,G47_FOOD,PCH_M1_SCA,EU28,2018-05-01,1.4
TOVV,G47_FOOD,PCH_M1_SCA,EU28,2018-06-01,0.2
TOVV,G47_FOOD,PCH_M1_SCA,EU28,2018-07-01,-0.6
TOVV,G47_FOOD,PCH_M1_SCA,EU28,2018-08-01,-0.3
TOVV,G47_FOOD,PCH_M1_SCA,EU28,2018-09-01,
TOVV,G47_FOOD,PCH_M1_SCA,FI,2017-10-01,-1.2
TOVV,G47_FOOD,PCH_M1_SCA,FI,2017-11-01,0.9
TOVV,G47_FOOD,PCH_M1_SCA,FI,2017-12-01,-0.4
TOVV,G47_FOOD,PCH_M1_SCA,FI,2018-01-01,0.6
TOVV,G47_FOOD,PCH_M1_SCA,FI,2018-02-01,-0.3
TOVV,G47_FOOD,PCH_M1_SCA,FI,2018-03-01,0.7
TOVV,G47_FOOD,PCH_M1_SCA,FI,2018-04-01,-1.7
TOVV,G47_FOOD,PCH_M1_SCA,FI,2018-05-01,3.3
TOVV,G47_FOOD,PCH_M1_SCA,FI,2018-06-01,-2.2
TOVV,G47_FOOD,PCH_M1_SCA,FI,2018-07-01,2.0
TOVV,G47_FOOD,PCH_M1_SCA,FI,2018-08-01,-2.2
TOVV,G47_FOOD,PCH_M1_SCA,FI,2018-09-01,
TOVV,G47_FOOD,PCH_M1_SCA,FR,2017-10-01,-1.4
TOVV,G47_FOOD,PCH_M1_SCA,FR,2017-11-01,2.5
TOVV,G47_FOOD,PCH_M1_SCA,FR,2017-12-01,-0.9
TOVV,G47_FOOD,PCH_M1_SCA,FR,2018-01-01,-0.2
TOVV,G47_FOOD,PCH_M1_SCA,FR,2018-02-01,0.9
TOVV,G47_FOOD,PCH_M1_SCA,FR,2018-03-01,2.5
TOVV,G47_FOOD,PCH_M1_SCA,FR,2018-04-01,-4.1
TOVV,G47_FOOD,PCH_M1_SCA,FR,2018-05-01,2.8
TOVV,G47_FOOD,PCH_M1_SCA,FR,2018-06-01,0.7
TOVV,G47_FOOD,PCH_M1_SCA,FR,2018-07-01,-0.5
TOVV,G47_FOOD,PCH_M1_SCA,FR,2018-08-01,-1.6
TOVV,G47_FOOD,PCH_M1_SCA,FR,2018-09-01,
TOVV,G47_FOOD,PCH_M1_SCA,HR,2017-10-01,-0.9
TOVV,G47_FOOD,PCH_M1_SCA,HR,2017-11-01,0.1
TOVV,G47_FOOD,PCH_M1_SCA,HR,2017-12-01,0.6
TOVV,G47_FOOD,PCH_M1_SCA,HR,2018-01-01,0.6
TOVV,G47_FOOD,PCH_M1_SCA,HR,2018-02-01,0.5
TOVV,G47_FOOD,PCH_M1_SCA,HR,2018-03-01,1.6
TOVV,G47_FOOD,PCH_M1_SCA,HR,2018-04-01,-2.0
TOVV,G47_FOOD,PCH_M1_SCA,HR,2018-05-01,2.6
TOVV,G47_FOOD,PCH_M1_SCA,HR,2018-06-01,-0.4
TOVV,G47_FOOD,PCH_M1_SCA,HR,2018-07-01,0.3
TOVV,G47_FOOD,PCH_M1_SCA,HR,2018-08-01,
TOVV,G47_FOOD,PCH_M1_SCA,HR,2018-09-01,
TOVV,G47_FOOD,PCH_M1_SCA,HU,2017-10-01,0.1
TOVV,G47_FOOD,PCH_M1_SCA,HU,2017-11-01,0.4
TOVV,G47_FOOD,PCH_M1_SCA,HU,2017-12-01,-0.4
TOVV,G47_FOOD,PCH_M1_SCA,HU,2018-01-01,1.6
TOVV,G47_FOOD,PCH_M1_SCA,HU,2018-02-01,-0.4
TOVV,G47_FOOD,PCH_M1_SCA,HU,2018-03-01,2.8
TOVV,G47_FOOD,PCH_M1_SCA,HU,2018-04-01,-3.5
TOVV,G47_FOOD,PCH_M1_SCA,HU,2018-05-01,3.1
TOVV,G47_FOOD,PCH_M1_SCA,HU,2018-06-01,-0.9
TOVV,G47_FOOD,PCH_M1_SCA,HU,2018-07-01,-1.1
TOVV,G47_FOOD,PCH_M1_SCA,HU,2018-08-01,1.6
TOVV,G47_FOOD,PCH_M1_SCA,HU,2018-09-01,
TOVV,G47_FOOD,PCH_M1_SCA,IE,2017-10-01,-0.4
TOVV,G47_FOOD,PCH_M1_SCA,IE,2017-11-01,0.9
TOVV,G47_FOOD,PCH_M1_SCA,IE,2017-12-01,-0.1
TOVV,G47_FOOD,PCH_M1_SCA,IE,2018-01-01,0.4
TOVV,G47_FOOD,PCH_M1_SCA,IE,2018-02-01,1.6
TOVV,G47_FOOD,PCH_M1_SCA,IE,2018-03-01,-0.7
TOVV,G47_FOOD,PCH_M1_SCA,IE,2018-04-01,-0.1
TOVV,G47_FOOD,PCH_M1_SCA,IE,2018-05-01,1.3
TOVV,G47_FOOD,PCH_M1_SCA,IE,2018-06-01,0.9
TOVV,G47_FOOD,PCH_M1_SCA,IE,2018-07-01,-0.8
TOVV,G47_FOOD,PCH_M1_SCA,IE,2018-08-01,0.7
TOVV,G47_FOOD,PCH_M1_SCA,IE,2018-09-01,
TOVV,G47_FOOD,PCH_M1_SCA,IT,2017-10-01,-0.9
TOVV,G47_FOOD,PCH_M1_SCA,IT,2017-11-01,0.5
TOVV,G47_FOOD,PCH_M1_SCA,IT,2017-12-01,-0.5
TOVV,G47_FOOD,PCH_M1_SCA,IT,2018-01-01,-0.6
TOVV,G47_FOOD,PCH_M1_SCA,IT,2018-02-01,1.4
TOVV,G47_FOOD,PCH_M1_SCA,IT,2018-03-01,-0.3
TOVV,G47_FOOD,PCH_M1_SCA,IT,2018-04-01,-1.8
TOVV,G47_FOOD,PCH_M1_SCA,IT,2018-05-01,1.4
TOVV,G47_FOOD,PCH_M1_SCA,IT,2018-06-01,-0.7
TOVV,G47_FOOD,PCH_M1_SCA,IT,2018-07-01,0.1
TOVV,G47_FOOD,PCH_M1_SCA,IT,2018-08-01,
TOVV,G47_FOOD,PCH_M1_SCA,IT,2018-09-01,
TOVV,G47_FOOD,PCH_M1_SCA,LT,2017-10-01,-0.1
TOVV,G47_FOOD,PCH_M1_SCA,LT,2017-11-01,0.8
TOVV,G47_FOOD,PCH_M1_SCA,LT,2017-12-01,0.3
TOVV,G47_FOOD,PCH_M1_SCA,LT,2018-01-01,-0.9
TOVV,G47_FOOD,PCH_M1_SCA,LT,2018-02-01,1.6
TOVV,G47_FOOD,PCH_M1_SCA,LT,2018-03-01,0.8
TOVV,G47_FOOD,PCH_M1_SCA,LT,2018-04-01,0.0
TOVV,G47_FOOD,PCH_M1_SCA,LT,2018-05-01,0.9
TOVV,G47_FOOD,PCH_M1_SCA,LT,2018-06-01,0.3
TOVV,G47_FOOD,PCH_M1_SCA,LT,2018-07-01,0.5
TOVV,G47_FOOD,PCH_M1_SCA,LT,2018-08-01,0.5
TOVV,G47_FOOD,PCH_M1_SCA,LT,2018-09-01,
TOVV,G47_FOOD,PCH_M1_SCA,LU,2017-10-01,0.0
TOVV,G47_FOOD,PCH_M1_SCA,LU,2017-11-01,0.6
TOVV,G47_FOOD,PCH_M1_SCA,LU,2017-12-01,0.5
TOVV,G47_FOOD,PCH_M1_SCA,LU,2018-01-01,0.2
TOVV,G47_FOOD,PCH_M1_SCA,LU,2018-02-01,-0.2
TOVV,G47_FOOD,PCH_M1_SCA,LU,2018-03-01,1.1
TOVV,G47_FOOD,PCH_M1_SCA,LU,2018-04-01,-1.2
TOVV,G47_FOOD,PCH_M1_SCA,LU,2018-05-01,0.3
TOVV,G47_FOOD,PCH_M1_SCA,LU,2018-06-01,0.7
TOVV,G47_FOOD,PCH_M1_SCA,LU,2018-07-01,0.6
TOVV,G47_FOOD,PCH_M1_SCA,LU,2018-08-01,-0.7
TOVV,G47_FOOD,PCH_M1_SCA,LU,2018-09-01,
TOVV,G47_FOOD,PCH_M1_SCA,LV,2017-10-01,-1.2
TOVV,G47_FOOD,PCH_M1_SCA,LV,2017-11-01,1.0
TOVV,G47_FOOD,PCH_M1_SCA,LV,2017-12-01,0.9
TOVV,G47_FOOD,PCH_M1_SCA,LV,2018-01-01,1.2
TOVV,G47_FOOD,PCH_M1_SCA,LV,2018-02-01,-1.1
TOVV,G47_FOOD,PCH_M1_SCA,LV,2018-03-01,1.9
TOVV,G47_FOOD,PCH_M1_SCA,LV,2018-04-01,-2.2
TOVV,G47_FOOD,PCH_M1_SCA,LV,2018-05-01,4.4
TOVV,G47_FOOD,PCH_M1_SCA,LV,2018-06-01,-0.6
TOVV,G47_FOOD,PCH_M1_SCA,LV,2018-07-01,-0.5
TOVV,G47_FOOD,PCH_M1_SCA,LV,2018-08-01,0.1
TOVV,G47_FOOD,PCH_M1_SCA,LV,2018-09-01,
TOVV,G47_FOOD,PCH_M1_SCA,ME,2017-10-01,-0.6
TOVV,G47_FOOD,PCH_M1_SCA,ME,2017-11-01,0.4
TOVV,G47_FOOD,PCH_M1_SCA,ME,2017-12-01,1.1
TOVV,G47_FOOD,PCH_M1_SCA,ME,2018-01-01,7.9
TOVV,G47_FOOD,PCH_M1_SCA,ME,2018-02-01,-5.8
TOVV,G47_FOOD,PCH_M1_SCA,ME,2018-03-01,-0.8
TOVV,G47_FOOD,PCH_M1_SCA,ME,2018-04-01,-0.9
TOVV,G47_FOOD,PCH_M1_SCA,ME,2018-05-01,-3.2
TOVV,G47_FOOD,PCH_M1_SCA,ME,2018-06-01,
TOVV,G47_FOOD,PCH_M1_SCA,ME,2018-07-01,
TOVV,G47_FOOD,PCH_M1_SCA,ME,2018-08-01,
TOVV,G47_FOOD,PCH_M1_SCA,ME,2018-09-01,
TOVV,G47_FOOD,PCH_M1_SCA,MK,2017-10-01,1.3
TOVV,G47_FOOD,PCH_M1_SCA,MK,2017-11-01,1.4
TOVV,G47_FOOD,PCH_M1_SCA,MK,2017-12-01,0.3
TOVV,G47_FOOD,PCH_M1_SCA,MK,2018-01-01,4.4
TOVV,G47_FOOD,PCH_M1_SCA,MK,2018-02-01,-0.2
TOVV,G47_FOOD,PCH_M1_SCA,MK,2018-03-01,1.2
TOVV,G47_FOOD,PCH_M1_SCA,MK,2018-04-01,1.4
