indic_bt,nace_r2,unit,geotime,date,value
TOVT,MIG_DCOG,PCH_M12_CA,RO,2017-11-01,10.1
TOVT,MIG_DCOG,PCH_M12_CA,RO,2017-12-01,8.9
TOVT,MIG_DCOG,PCH_M12_CA,RO,2018-01-01,11.2
TOVT,MIG_DCOG,PCH_M12_CA,RO,2018-02-01,3.7
TOVT,MIG_DCOG,PCH_M12_CA,RO,2018-03-01,7.7
TOVT,MIG_DCOG,PCH_M12_CA,RO,2018-04-01,6.7
TOVT,MIG_DCOG,PCH_M12_CA,RO,2018-05-01,7.1
TOVT,MIG_DCOG,PCH_M12_CA,RO,2018-06-01,11.8
TOVT,MIG_DCOG,PCH_M12_CA,RO,2018-07-01,8.4
TOVT,MIG_DCOG,PCH_M12_CA,RO,2018-08-01,5.0
TOVT,MIG_DCOG,PCH_M12_CA,RS,2017-09-01,-11.4
TOVT,MIG_DCOG,PCH_M12_CA,RS,2017-10-01,-14.6
TOVT,MIG_DCOG,PCH_M12_CA,RS,2017-11-01,-8.7
TOVT,MIG_DCOG,PCH_M12_CA,RS,2017-12-01,-16.1
TOVT,MIG_DCOG,PCH_M12_CA,RS,2018-01-01,3.9
TOVT,MIG_DCOG,PCH_M12_CA,RS,2018-02-01,1.9
TOVT,MIG_DCOG,PCH_M12_CA,RS,2018-03-01,-9.8
TOVT,MIG_DCOG,PCH_M12_CA,RS,2018-04-01,-18.3
TOVT,MIG_DCOG,PCH_M12_CA,RS,2018-05-01,-1.4
TOVT,MIG_DCOG,PCH_M12_CA,RS,2018-06-01,1.9
TOVT,MIG_DCOG,PCH_M12_CA,RS,2018-07-01,7.1
TOVT,MIG_DCOG,PCH_M12_CA,RS,2018-08-01,-7.1
TOVT,MIG_DCOG,PCH_M12_CA,SE,2017-09-01,-6.8
TOVT,MIG_DCOG,PCH_M12_CA,SE,2017-10-01,-6.7
TOVT,MIG_DCOG,PCH_M12_CA,SE,2017-11-01,-7.6
TOVT,MIG_DCOG,PCH_M12_CA,SE,2017-12-01,0.5
TOVT,MIG_DCOG,PCH_M12_CA,SE,2018-01-01,-4.1
TOVT,MIG_DCOG,PCH_M12_CA,SE,2018-02-01,-2.8
TOVT,MIG_DCOG,PCH_M12_CA,SE,2018-03-01,-8.7
TOVT,MIG_DCOG,PCH_M12_CA,SE,2018-04-01,0.8
TOVT,MIG_DCOG,PCH_M12_CA,SE,2018-05-01,3.1
TOVT,MIG_DCOG,PCH_M12_CA,SE,2018-06-01,4.2
TOVT,MIG_DCOG,PCH_M12_CA,SE,2018-07-01,2.0
TOVT,MIG_DCOG,PCH_M12_CA,SE,2018-08-01,1.9
TOVT,MIG_DCOG,PCH_M12_CA,SI,2017-09-01,1.1
TOVT,MIG_DCOG,PCH_M12_CA,SI,2017-10-01,5.0
TOVT,MIG_DCOG,PCH_M12_CA,SI,2017-11-01,1.2
TOVT,MIG_DCOG,PCH_M12_CA,SI,2017-12-01,5.7
TOVT,MIG_DCOG,PCH_M12_CA,SI,2018-01-01,9.1
TOVT,MIG_DCOG,PCH_M12_CA,SI,2018-02-01,-1.4
TOVT,MIG_DCOG,PCH_M12_CA,SI,2018-03-01,-1.7
TOVT,MIG_DCOG,PCH_M12_CA,SI,2018-04-01,6.6
TOVT,MIG_DCOG,PCH_M12_CA,SI,2018-05-01,5.7
TOVT,MIG_DCOG,PCH_M12_CA,SI,2018-06-01,-3.7
TOVT,MIG_DCOG,PCH_M12_CA,SI,2018-07-01,2.8
TOVT,MIG_DCOG,PCH_M12_CA,SI,2018-08-01,-4.5
TOVT,MIG_DCOG,PCH_M12_CA,SK,2017-09-01,-9.0
TOVT,MIG_DCOG,PCH_M12_CA,SK,2017-10-01,-9.9
TOVT,MIG_DCOG,PCH_M12_CA,SK,2017-11-01,-16.6
TOVT,MIG_DCOG,PCH_M12_CA,SK,2017-12-01,-14.5
TOVT,MIG_DCOG,PCH_M12_CA,SK,2018-01-01,-6.7
TOVT,MIG_DCOG,PCH_M12_CA,SK,2018-02-01,-23.6
TOVT,MIG_DCOG,PCH_M12_CA,SK,2018-03-01,-19.1
TOVT,MIG_DCOG,PCH_M12_CA,SK,2018-04-01,-18.0
TOVT,MIG_DCOG,PCH_M12_CA,SK,2018-05-01,-6.0
TOVT,MIG_DCOG,PCH_M12_CA,SK,2018-06-01,-28.8
TOVT,MIG_DCOG,PCH_M12_CA,SK,2018-07-01,-11.7
TOVT,MIG_DCOG,PCH_M12_CA,SK,2018-08-01,-17.1
TOVT,MIG_DCOG,PCH_M12_CA,TR,2017-09-01,51.3
TOVT,MIG_DCOG,PCH_M12_CA,TR,2017-10-01,13.8
TOVT,MIG_DCOG,PCH_M12_CA,TR,2017-11-01,20.2
TOVT,MIG_DCOG,PCH_M12_CA,TR,2017-12-01,17.3
TOVT,MIG_DCOG,PCH_M12_CA,TR,2018-01-01,21.5
TOVT,MIG_DCOG,PCH_M12_CA,TR,2018-02-01,12.4
TOVT,MIG_DCOG,PCH_M12_CA,TR,2018-03-01,12.1
TOVT,MIG_DCOG,PCH_M12_CA,TR,2018-04-01,15.0
TOVT,MIG_DCOG,PCH_M12_CA,TR,2018-05-01,23.5
TOVT,MIG_DCOG,PCH_M12_CA,TR,2018-06-01,23.1
TOVT,MIG_DCOG,PCH_M12_CA,TR,2018-07-01,24.9
TOVT,MIG_DCOG,PCH_M12_CA,TR,2018-08-01,20.4
TOVT,MIG_DCOG,PCH_M12_CA,UK,2017-09-01,3.5
TOVT,MIG_DCOG,PCH_M12_CA,UK,2017-10-01,0.7
TOVT,MIG_DCOG,PCH_M12_CA,UK,2017-11-01,4.0
TOVT,MIG_DCOG,PCH_M12_CA,UK,2017-12-01,7.7
TOVT,MIG_DCOG,PCH_M12_CA,UK,2018-01-01,1.8
TOVT,MIG_DCOG,PCH_M12_CA,UK,2018-02-01,0.6
TOVT,MIG_DCOG,PCH_M12_CA,UK,2018-03-01,-4.4
TOVT,MIG_DCOG,PCH_M12_CA,UK,2018-04-01,7.0
TOVT,MIG_DCOG,PCH_M12_CA,UK,2018-05-01,7.6
TOVT,MIG_DCOG,PCH_M12_CA,UK,2018-06-01,7.8
TOVT,MIG_DCOG,PCH_M12_CA,UK,2018-07-01,4.5
TOVT,MIG_DCOG,PCH_M12_CA,UK,2018-08-01,0.9
TOVT,MIG_DCOG,PCH_M1_SCA,AT,2017-09-01,17.6
TOVT,MIG_DCOG,PCH_M1_SCA,AT,2017-10-01,-6.8
TOVT,MIG_DCOG,PCH_M1_SCA,AT,2017-11-01,12.6
TOVT,MIG_DCOG,PCH_M1_SCA,AT,2017-12-01,9.2
TOVT,MIG_DCOG,PCH_M1_SCA,AT,2018-01-01,-30.3
TOVT,MIG_DCOG,PCH_M1_SCA,AT,2018-02-01,12.2
TOVT,MIG_DCOG,PCH_M1_SCA,AT,2018-03-01,16.8
TOVT,MIG_DCOG,PCH_M1_SCA,AT,2018-04-01,-19.2
TOVT,MIG_DCOG,PCH_M1_SCA,AT,2018-05-01,5.9
TOVT,MIG_DCOG,PCH_M1_SCA,AT,2018-06-01,14.2
TOVT,MIG_DCOG,PCH_M1_SCA,AT,2018-07-01,4.6
TOVT,MIG_DCOG,PCH_M1_SCA,AT,2018-08-01,
TOVT,MIG_DCOG,PCH_M1_SCA,BE,2017-09-01,1.4
TOVT,MIG_DCOG,PCH_M1_SCA,BE,2017-10-01,-0.1
TOVT,MIG_DCOG,PCH_M1_SCA,BE,2017-11-01,5.6
TOVT,MIG_DCOG,PCH_M1_SCA,BE,2017-12-01,-1.4
TOVT,MIG_DCOG,PCH_M1_SCA,BE,2018-01-01,-1.5
TOVT,MIG_DCOG,PCH_M1_SCA,BE,2018-02-01,-7.5
TOVT,MIG_DCOG,PCH_M1_SCA,BE,2018-03-01,1.2
TOVT,MIG_DCOG,PCH_M1_SCA,BE,2018-04-01,-0.5
TOVT,MIG_DCOG,PCH_M1_SCA,BE,2018-05-01,10.0
TOVT,MIG_DCOG,PCH_M1_SCA,BE,2018-06-01,-4.9
TOVT,MIG_DCOG,PCH_M1_SCA,BE,2018-07-01,6.6
TOVT,MIG_DCOG,PCH_M1_SCA,BE,2018-08-01,
TOVT,MIG_DCOG,PCH_M1_SCA,BG,2017-09-01,1.1
TOVT,MIG_DCOG,PCH_M1_SCA,BG,2017-10-01,-1.2
TOVT,MIG_DCOG,PCH_M1_SCA,BG,2017-11-01,1.2
TOVT,MIG_DCOG,PCH_M1_SCA,BG,2017-12-01,5.4
TOVT,MIG_DCOG,PCH_M1_SCA,BG,2018-01-01,1.3
TOVT,MIG_DCOG,PCH_M1_SCA,BG,2018-02-01,-1.6
TOVT,MIG_DCOG,PCH_M1_SCA,BG,2018-03-01,4.5
TOVT,MIG_DCOG,PCH_M1_SCA,BG,2018-04-01,-2.4
TOVT,MIG_DCOG,PCH_M1_SCA,BG,2018-05-01,4.6
TOVT,MIG_DCOG,PCH_M1_SCA,BG,2018-06-01,2.5
TOVT,MIG_DCOG,PCH_M1_SCA,BG,2018-07-01,-5.1
TOVT,MIG_DCOG,PCH_M1_SCA,BG,2018-08-01,-0.6
TOVT,MIG_DCOG,PCH_M1_SCA,CY,2017-09-01,6.1
TOVT,MIG_DCOG,PCH_M1_SCA,CY,2017-10-01,0.0
TOVT,MIG_DCOG,PCH_M1_SCA,CY,2017-11-01,4.8
TOVT,MIG_DCOG,PCH_M1_SCA,CY,2017-12-01,-1.4
TOVT,MIG_DCOG,PCH_M1_SCA,CY,2018-01-01,4.7
TOVT,MIG_DCOG,PCH_M1_SCA,CY,2018-02-01,3.6
TOVT,MIG_DCOG,PCH_M1_SCA,CY,2018-03-01,10.5
TOVT,MIG_DCOG,PCH_M1_SCA,CY,2018-04-01,-9.2
TOVT,MIG_DCOG,PCH_M1_SCA,CY,2018-05-01,8.6
TOVT,MIG_DCOG,PCH_M1_SCA,CY,2018-06-01,-7.6
TOVT,MIG_DCOG,PCH_M1_SCA,CY,2018-07-01,7.2
TOVT,MIG_DCOG,PCH_M1_SCA,CY,2018-08-01,
TOVT,MIG_DCOG,PCH_M1_SCA,CZ,2017-09-01,-1.3
TOVT,MIG_DCOG,PCH_M1_SCA,CZ,2017-10-01,4.5
TOVT,MIG_DCOG,PCH_M1_SCA,CZ,2017-11-01,-3.9
TOVT,MIG_DCOG,PCH_M1_SCA,CZ,2017-12-01,3.6
TOVT,MIG_DCOG,PCH_M1_SCA,CZ,2018-01-01,6.0
TOVT,MIG_DCOG,PCH_M1_SCA,CZ,2018-02-01,-3.8
TOVT,MIG_DCOG,PCH_M1_SCA,CZ,2018-03-01,-2.9
TOVT,MIG_DCOG,PCH_M1_SCA,CZ,2018-04-01,3.4
TOVT,MIG_DCOG,PCH_M1_SCA,CZ,2018-05-01,-1.6
TOVT,MIG_DCOG,PCH_M1_SCA,CZ,2018-06-01,0.6
TOVT,MIG_DCOG,PCH_M1_SCA,CZ,2018-07-01,-5.3
TOVT,MIG_DCOG,PCH_M1_SCA,CZ,2018-08-01,8.8
TOVT,MIG_DCOG,PCH_M1_SCA,DE,2017-09-01,-1.4
TOVT,MIG_DCOG,PCH_M1_SCA,DE,2017-10-01,0.1
TOVT,MIG_DCOG,PCH_M1_SCA,DE,2017-11-01,0.6
TOVT,MIG_DCOG,PCH_M1_SCA,DE,2017-12-01,-1.7
TOVT,MIG_DCOG,PCH_M1_SCA,DE,2018-01-01,1.2
TOVT,MIG_DCOG,PCH_M1_SCA,DE,2018-02-01,-1.2
TOVT,MIG_DCOG,PCH_M1_SCA,DE,2018-03-01,2.3
TOVT,MIG_DCOG,PCH_M1_SCA,DE,2018-04-01,-2.2
TOVT,MIG_DCOG,PCH_M1_SCA,DE,2018-05-01,3.0
TOVT,MIG_DCOG,PCH_M1_SCA,DE,2018-06-01,-0.8
TOVT,MIG_DCOG,PCH_M1_SCA,DE,2018-07-01,-1.5
TOVT,MIG_DCOG,PCH_M1_SCA,DE,2018-08-01,-0.6
TOVT,MIG_DCOG,PCH_M1_SCA,DK,2017-09-01,0.4
TOVT,MIG_DCOG,PCH_M1_SCA,DK,2017-10-01,-0.5
TOVT,MIG_DCOG,PCH_M1_SCA,DK,2017-11-01,5.1
TOVT,MIG_DCOG,PCH_M1_SCA,DK,2017-12-01,-3.0
TOVT,MIG_DCOG,PCH_M1_SCA,DK,2018-01-01,-2.8
TOVT,MIG_DCOG,PCH_M1_SCA,DK,2018-02-01,-3.3
TOVT,MIG_DCOG,PCH_M1_SCA,DK,2018-03-01,2.3
TOVT,MIG_DCOG,PCH_M1_SCA,DK,2018-04-01,-1.3
TOVT,MIG_DCOG,PCH_M1_SCA,DK,2018-05-01,0.6
TOVT,MIG_DCOG,PCH_M1_SCA,DK,2018-06-01,0.2
TOVT,MIG_DCOG,PCH_M1_SCA,DK,2018-07-01,-1.5
TOVT,MIG_DCOG,PCH_M1_SCA,DK,2018-08-01,0.9
TOVT,MIG_DCOG,PCH_M1_SCA,EA19,2017-09-01,-0.8
TOVT,MIG_DCOG,PCH_M1_SCA,EA19,2017-10-01,-0.4
TOVT,MIG_DCOG,PCH_M1_SCA,EA19,2017-11-01,1.3
TOVT,MIG_DCOG,PCH_M1_SCA,EA19,2017-12-01,0.5
TOVT,MIG_DCOG,PCH_M1_SCA,EA19,2018-01-01,-1.6
TOVT,MIG_DCOG,PCH_M1_SCA,EA19,2018-02-01,-1.3
TOVT,MIG_DCOG,PCH_M1_SCA,EA19,2018-03-01,2.4
TOVT,MIG_DCOG,PCH_M1_SCA,EA19,2018-04-01,-1.9
TOVT,MIG_DCOG,PCH_M1_SCA,EA19,2018-05-01,1.8
TOVT,MIG_DCOG,PCH_M1_SCA,EA19,2018-06-01,-0.4
TOVT,MIG_DCOG,PCH_M1_SCA,EA19,2018-07-01,0.4
TOVT,MIG_DCOG,PCH_M1_SCA,EA19,2018-08-01,
TOVT,MIG_DCOG,PCH_M1_SCA,EE,2017-09-01,-0.8
TOVT,MIG_DCOG,PCH_M1_SCA,EE,2017-10-01,0.1
TOVT,MIG_DCOG,PCH_M1_SCA,EE,2017-11-01,-1.3
TOVT,MIG_DCOG,PCH_M1_SCA,EE,2017-12-01,0.3
TOVT,MIG_DCOG,PCH_M1_SCA,EE,2018-01-01,2.5
TOVT,MIG_DCOG,PCH_M1_SCA,EE,2018-02-01,-2.7
TOVT,MIG_DCOG,PCH_M1_SCA,EE,2018-03-01,-3.8
TOVT,MIG_DCOG,PCH_M1_SCA,EE,2018-04-01,9.7
TOVT,MIG_DCOG,PCH_M1_SCA,EE,2018-05-01,-4.0
TOVT,MIG_DCOG,PCH_M1_SCA,EE,2018-06-01,8.1
TOVT,MIG_DCOG,PCH_M1_SCA,EE,2018-07-01,-5.8
TOVT,MIG_DCOG,PCH_M1_SCA,EE,2018-08-01,0.7
TOVT,MIG_DCOG,PCH_M1_SCA,EL,2017-09-01,1.4
TOVT,MIG_DCOG,PCH_M1_SCA,EL,2017-10-01,-3.3
TOVT,MIG_DCOG,PCH_M1_SCA,EL,2017-11-01,0.6
TOVT,MIG_DCOG,PCH_M1_SCA,EL,2017-12-01,11.1
TOVT,MIG_DCOG,PCH_M1_SCA,EL,2018-01-01,-2.7
TOVT,MIG_DCOG,PCH_M1_SCA,EL,2018-02-01,-1.5
TOVT,MIG_DCOG,PCH_M1_SCA,EL,2018-03-01,-1.7
TOVT,MIG_DCOG,PCH_M1_SCA,EL,2018-04-01,-3.0
TOVT,MIG_DCOG,PCH_M1_SCA,EL,2018-05-01,-0.5
TOVT,MIG_DCOG,PCH_M1_SCA,EL,2018-06-01,-2.9
TOVT,MIG_DCOG,PCH_M1_SCA,EL,2018-07-01,3.0
TOVT,MIG_DCOG,PCH_M1_SCA,EL,2018-08-01,-7.2
TOVT,MIG_DCOG,PCH_M1_SCA,ES,2017-09-01,0.8
TOVT,MIG_DCOG,PCH_M1_SCA,ES,2017-10-01,-0.8
TOVT,MIG_DCOG,PCH_M1_SCA,ES,2017-11-01,0.3
TOVT,MIG_DCOG,PCH_M1_SCA,ES,2017-12-01,1.7
TOVT,MIG_DCOG,PCH_M1_SCA,ES,2018-01-01,-2.4
TOVT,MIG_DCOG,PCH_M1_SCA,ES,2018-02-01,-0.4
TOVT,MIG_DCOG,PCH_M1_SCA,ES,2018-03-01,0.8
TOVT,MIG_DCOG,PCH_M1_SCA,ES,2018-04-01,-1.1
TOVT,MIG_DCOG,PCH_M1_SCA,ES,2018-05-01,0.9
TOVT,MIG_DCOG,PCH_M1_SCA,ES,2018-06-01,0.0
TOVT,MIG_DCOG,PCH_M1_SCA,ES,2018-07-01,0.1
TOVT,MIG_DCOG,PCH_M1_SCA,ES,2018-08-01,-0.3
TOVT,MIG_DCOG,PCH_M1_SCA,EU28,2017-09-01,-0.6
TOVT,MIG_DCOG,PCH_M1_SCA,EU28,2017-10-01,-0.5
TOVT,MIG_DCOG,PCH_M1_SCA,EU28,2017-11-01,1.3
TOVT,MIG_DCOG,PCH_M1_SCA,EU28,2017-12-01,0.5
TOVT,MIG_DCOG,PCH_M1_SCA,EU28,2018-01-01,-0.7
TOVT,MIG_DCOG,PCH_M1_SCA,EU28,2018-02-01,-1.3
TOVT,MIG_DCOG,PCH_M1_SCA,EU28,2018-03-01,1.4
TOVT,MIG_DCOG,PCH_M1_SCA,EU28,2018-04-01,-0.8
TOVT,MIG_DCOG,PCH_M1_SCA,EU28,2018-05-01,1.6
TOVT,MIG_DCOG,PCH_M1_SCA,EU28,2018-06-01,-0.1
TOVT,MIG_DCOG,PCH_M1_SCA,EU28,2018-07-01,0.4
TOVT,MIG_DCOG,PCH_M1_SCA,EU28,2018-08-01,
TOVT,MIG_DCOG,PCH_M1_SCA,FI,2017-09-01,3.1
TOVT,MIG_DCOG,PCH_M1_SCA,FI,2017-10-01,-2.4
TOVT,MIG_DCOG,PCH_M1_SCA,FI,2017-11-01,2.5
TOVT,MIG_DCOG,PCH_M1_SCA,FI,2017-12-01,1.2
TOVT,MIG_DCOG,PCH_M1_SCA,FI,2018-01-01,-3.1
TOVT,MIG_DCOG,PCH_M1_SCA,FI,2018-02-01,3.7
TOVT,MIG_DCOG,PCH_M1_SCA,FI,2018-03-01,2.2
TOVT,MIG_DCOG,PCH_M1_SCA,FI,2018-04-01,-1.9
TOVT,MIG_DCOG,PCH_M1_SCA,FI,2018-05-01,1.0
TOVT,MIG_DCOG,PCH_M1_SCA,FI,2018-06-01,-2.8
TOVT,MIG_DCOG,PCH_M1_SCA,FI,2018-07-01,8.0
TOVT,MIG_DCOG,PCH_M1_SCA,FI,2018-08-01,
TOVT,MIG_DCOG,PCH_M1_SCA,FR,2017-09-01,0.9
TOVT,MIG_DCOG,PCH_M1_SCA,FR,2017-10-01,-1.5
TOVT,MIG_DCOG,PCH_M1_SCA,FR,2017-11-01,3.0
TOVT,MIG_DCOG,PCH_M1_SCA,FR,2017-12-01,-1.0
TOVT,MIG_DCOG,PCH_M1_SCA,FR,2018-01-01,0.3
TOVT,MIG_DCOG,PCH_M1_SCA,FR,2018-02-01,-3.3
TOVT,MIG_DCOG,PCH_M1_SCA,FR,2018-03-01,2.0
TOVT,MIG_DCOG,PCH_M1_SCA,FR,2018-04-01,0.4
TOVT,MIG_DCOG,PCH_M1_SCA,FR,2018-05-01,-0.2
TOVT,MIG_DCOG,PCH_M1_SCA,FR,2018-06-01,0.7
TOVT,MIG_DCOG,PCH_M1_SCA,FR,2018-07-01,0.3
TOVT,MIG_DCOG,PCH_M1_SCA,FR,2018-08-01,
TOVT,MIG_DCOG,PCH_M1_SCA,HR,2017-09-01,3.4
TOVT,MIG_DCOG,PCH_M1_SCA,HR,2017-10-01,4.9
TOVT,MIG_DCOG,PCH_M1_SCA,HR,2017-11-01,0.2
TOVT,MIG_DCOG,PCH_M1_SCA,HR,2017-12-01,4.4
TOVT,MIG_DCOG,PCH_M1_SCA,HR,2018-01-01,12.4
TOVT,MIG_DCOG,PCH_M1_SCA,HR,2018-02-01,-18.3
TOVT,MIG_DCOG,PCH_M1_SCA,HR,2018-03-01,8.1
TOVT,MIG_DCOG,PCH_M1_SCA,HR,2018-04-01,-1.6
TOVT,MIG_DCOG,PCH_M1_SCA,HR,2018-05-01,-4.8
TOVT,MIG_DCOG,PCH_M1_SCA,HR,2018-06-01,0.6
TOVT,MIG_DCOG,PCH_M1_SCA,HR,2018-07-01,-3.4
TOVT,MIG_DCOG,PCH_M1_SCA,HR,2018-08-01,
TOVT,MIG_DCOG,PCH_M1_SCA,HU,2017-09-01,-4.0
TOVT,MIG_DCOG,PCH_M1_SCA,HU,2017-10-01,0.4
TOVT,MIG_DCOG,PCH_M1_SCA,HU,2017-11-01,1.2
TOVT,MIG_DCOG,PCH_M1_SCA,HU,2017-12-01,-8.4
TOVT,MIG_DCOG,PCH_M1_SCA,HU,2018-01-01,8.7
TOVT,MIG_DCOG,PCH_M1_SCA,HU,2018-02-01,-0.4
TOVT,MIG_DCOG,PCH_M1_SCA,HU,2018-03-01,-1.5
TOVT,MIG_DCOG,PCH_M1_SCA,HU,2018-04-01,3.0
TOVT,MIG_DCOG,PCH_M1_SCA,HU,2018-05-01,3.1
TOVT,MIG_DCOG,PCH_M1_SCA,HU,2018-06-01,-1.3
TOVT,MIG_DCOG,PCH_M1_SCA,HU,2018-07-01,-0.5
TOVT,MIG_DCOG,PCH_M1_SCA,HU,2018-08-01,-4.7
TOVT,MIG_DCOG,PCH_M1_SCA,IE,2017-09-01,
TOVT,MIG_DCOG,PCH_M1_SCA,IE,2017-10-01,
TOVT,MIG_DCOG,PCH_M1_SCA,IE,2017-11-01,
TOVT,MIG_DCOG,PCH_M1_SCA,IE,2017-12-01,
TOVT,MIG_DCOG,PCH_M1_SCA,IE,2018-01-01,
TOVT,MIG_DCOG,PCH_M1_SCA,IE,2018-02-01,
TOVT,MIG_DCOG,PCH_M1_SCA,IE,2018-03-01,
TOVT,MIG_DCOG,PCH_M1_SCA,IE,2018-04-01,
TOVT,MIG_DCOG,PCH_M1_SCA,IE,2018-05-01,
TOVT,MIG_DCOG,PCH_M1_SCA,IE,2018-06-01,
TOVT,MIG_DCOG,PCH_M1_SCA,IE,2018-07-01,
TOVT,MIG_DCOG,PCH_M1_SCA,IE,2018-08-01,
TOVT,MIG_DCOG,PCH_M1_SCA,IT,2017-09-01,-3.5
TOVT,MIG_DCOG,PCH_M1_SCA,IT,2017-10-01,1.3
TOVT,MIG_DCOG,PCH_M1_SCA,IT,2017-11-01,-0.7
TOVT,MIG_DCOG,PCH_M1_SCA,IT,2017-12-01,4.2
TOVT,MIG_DCOG,PCH_M1_SCA,IT,2018-01-01,-4.2
TOVT,MIG_DCOG,PCH_M1_SCA,IT,2018-02-01,-0.6
TOVT,MIG_DCOG,PCH_M1_SCA,IT,2018-03-01,1.1
TOVT,MIG_DCOG,PCH_M1_SCA,IT,2018-04-01,-0.6
TOVT,MIG_DCOG,PCH_M1_SCA,IT,2018-05-01,0.6
TOVT,MIG_DCOG,PCH_M1_SCA,IT,2018-06-01,0.1
TOVT,MIG_DCOG,PCH_M1_SCA,IT,2018-07-01,-1.1
TOVT,MIG_DCOG,PCH_M1_SCA,IT,2018-08-01,2.1
TOVT,MIG_DCOG,PCH_M1_SCA,LT,2017-09-01,3.8
TOVT,MIG_DCOG,PCH_M1_SCA,LT,2017-10-01,-1.5
TOVT,MIG_DCOG,PCH_M1_SCA,LT,2017-11-01,2.5
TOVT,MIG_DCOG,PCH_M1_SCA,LT,2017-12-01,3.3
TOVT,MIG_DCOG,PCH_M1_SCA,LT,2018-01-01,-1.2
TOVT,MIG_DCOG,PCH_M1_SCA,LT,2018-02-01,-1.1
TOVT,MIG_DCOG,PCH_M1_SCA,LT,2018-03-01,4.6
TOVT,MIG_DCOG,PCH_M1_SCA,LT,2018-04-01,-2.0
TOVT,MIG_DCOG,PCH_M1_SCA,LT,2018-05-01,0.3
TOVT,MIG_DCOG,PCH_M1_SCA,LT,2018-06-01,1.1
TOVT,MIG_DCOG,PCH_M1_SCA,LT,2018-07-01,-1.3
TOVT,MIG_DCOG,PCH_M1_SCA,LT,2018-08-01,0.5
TOVT,MIG_DCOG,PCH_M1_SCA,LU,2017-09-01,
TOVT,MIG_DCOG,PCH_M1_SCA,LU,2017-10-01,
TOVT,MIG_DCOG,PCH_M1_SCA,LU,2017-11-01,
TOVT,MIG_DCOG,PCH_M1_SCA,LU,2017-12-01,
TOVT,MIG_DCOG,PCH_M1_SCA,LU,2018-01-01,
TOVT,MIG_DCOG,PCH_M1_SCA,LU,2018-02-01,
TOVT,MIG_DCOG,PCH_M1_SCA,LU,2018-03-01,
TOVT,MIG_DCOG,PCH_M1_SCA,LU,2018-04-01,
TOVT,MIG_DCOG,PCH_M1_SCA,LU,2018-05-01,
TOVT,MIG_DCOG,PCH_M1_SCA,LU,2018-06-01,
TOVT,MIG_DCOG,PCH_M1_SCA,LU,2018-07-01,
TOVT,MIG_DCOG,PCH_M1_SCA,LU,2018-08-01,
TOVT,MIG_DCOG,PCH_M1_SCA,LV,2017-09-01,-1.2
TOVT,MIG_DCOG,PCH_M1_SCA,LV,2017-10-01,1.0
TOVT,MIG_DCOG,PCH_M1_SCA,LV,2017-11-01,2.2
TOVT,MIG_DCOG,PCH_M1_SCA,LV,2017-12-01,-0.6
TOVT,MIG_DCOG,PCH_M1_SCA,LV,2018-01-01,3.5
TOVT,MIG_DCOG,PCH_M1_SCA,LV,2018-02-01,-2.5
TOVT,MIG_DCOG,PCH_M1_SCA,LV,2018-03-01,2.6
TOVT,MIG_DCOG,PCH_M1_SCA,LV,2018-04-01,-0.8
TOVT,MIG_DCOG,PCH_M1_SCA,LV,2018-05-01,0.1
TOVT,MIG_DCOG,PCH_M1_SCA,LV,2018-06-01,-1.8
TOVT,MIG_DCOG,PCH_M1_SCA,LV,2018-07-01,2.6
TOVT,MIG_DCOG,PCH_M1_SCA,LV,2018-08-01,3.1
TOVT,MIG_DCOG,PCH_M1_SCA,ME,2017-09-01,6.1
TOVT,MIG_DCOG,PCH_M1_SCA,ME,2017-10-01,-5.3
TOVT,MIG_DCOG,PCH_M1_SCA,ME,2017-11-01,11.3
TOVT,MIG_DCOG,PCH_M1_SCA,ME,2017-12-01,-25.4
TOVT,MIG_DCOG,PCH_M1_SCA,ME,2018-01-01,103.6
TOVT,MIG_DCOG,PCH_M1_SCA,ME,2018-02-01,1.9
TOVT,MIG_DCOG,PCH_M1_SCA,ME,2018-03-01,-25.0
TOVT,MIG_DCOG,PCH_M1_SCA,ME,2018-04-01,
TOVT,MIG_DCOG,PCH_M1_SCA,ME,2018-05-01,
TOVT,MIG_DCOG,PCH_M1_SCA,ME,2018-06-01,
TOVT,MIG_DCOG,PCH_M1_SCA,ME,2018-07-01,
TOVT,MIG_DCOG,PCH_M1_SCA,ME,2018-08-01,
TOVT,MIG_DCOG,PCH_M1_SCA,MK,2017-09-01,9.2
TOVT,MIG_DCOG,PCH_M1_SCA,MK,2017-10-01,1.3
TOVT,MIG_DCOG,PCH_M1_SCA,MK,2017-11-01,-0.8
TOVT,MIG_DCOG,PCH_M1_SCA,MK,2017-12-01,10.3
TOVT,MIG_DCOG,PCH_M1_SCA,MK,2018-01-01,-2.6
TOVT,MIG_DCOG,PCH_M1_SCA,MK,2018-02-01,-8.6
TOVT,MIG_DCOG,PCH_M1_SCA,MK,2018-03-01,12.5
TOVT,MIG_DCOG,PCH_M1_SCA,MK,2018-04-01,-9.5
TOVT,MIG_DCOG,PCH_M1_SCA,MK,2018-05-01,-3.5
TOVT,MIG_DCOG,PCH_M1_SCA,MK,2018-06-01,7.2
TOVT,MIG_DCOG,PCH_M1_SCA,MK,2018-07-01,-8.1
TOVT,MIG_DCOG,PCH_M1_SCA,MK,2018-08-01,16.7
