currency,partner,sector10,sectpart,stk_flow,bop_item,geotime,date,value
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,FI,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,FI,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,FI,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,FI,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,FI,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,FI,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,FI,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,FI,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,FI,2004-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,FI,2005-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,FI,2006-01-01,41887.1 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,FI,2007-01-01,48773.6 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,FI,2008-01-01,48514.2 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,FI,2009-01-01,47971.1 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,FI,2010-01-01,54940.1 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,FI,2011-01-01,55847.8 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,FI,2012-01-01,57878.3 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,FI,2013-01-01,56125.8 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,FI,2014-01-01,61567.8 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,FI,2015-01-01,60758.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,FI,2016-01-01,67505.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,FI,2017-01-01,65370.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,FR,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,FR,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,FR,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,FR,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,FR,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,FR,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,FR,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,FR,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,FR,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,FR,2004-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,FR,2005-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,FR,2006-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,FR,2007-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,FR,2008-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,FR,2009-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,FR,2010-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,FR,2011-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,FR,2012-01-01,470397.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,FR,2013-01-01,501933.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,FR,2014-01-01,528787.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,FR,2015-01-01,576148.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,FR,2016-01-01,617312.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,FR,2017-01-01,666402.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,HR,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,HR,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,HR,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,HR,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,HR,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,HR,2000-01-01,: c
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,HR,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,HR,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,HR,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,HR,2004-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,HR,2005-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,HR,2006-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,HR,2007-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,HR,2008-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,HR,2009-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,HR,2010-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,HR,2011-01-01,57543.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,HR,2012-01-01,56302.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,HR,2013-01-01,47470.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,HR,2014-01-01,137103.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,HR,2015-01-01,142824.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,HR,2016-01-01,157732.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,HR,2017-01-01,165441.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,HU,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,HU,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,HU,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,HU,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,HU,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,HU,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,HU,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,HU,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,HU,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,HU,2004-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,HU,2005-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,HU,2006-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,HU,2007-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,HU,2008-01-01,44069672.4 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,HU,2009-01-01,43495327.5 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,HU,2010-01-01,45202192.5 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,HU,2011-01-01,48439300.9 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,HU,2012-01-01,48081132.9 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,HU,2013-01-01,46929060.7 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,HU,2014-01-01,50628432.5 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,HU,2015-01-01,56749137.1 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,HU,2016-01-01,73689204.2 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,HU,2017-01-01,64491549.4 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,IE,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,IE,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,IE,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,IE,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,IE,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,IE,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,IE,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,IE,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,IE,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,IE,2004-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,IE,2005-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,IE,2006-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,IE,2007-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,IE,2008-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,IE,2009-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,IE,2010-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,IE,2011-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,IE,2012-01-01,293399.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,IE,2013-01-01,312595.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,IE,2014-01-01,384461.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,IE,2015-01-01,603597.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,IE,2016-01-01,712412.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,IE,2017-01-01,681693.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,IT,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,IT,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,IT,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,IT,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,IT,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,IT,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,IT,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,IT,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,IT,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,IT,2004-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,IT,2005-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,IT,2006-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,IT,2007-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,IT,2008-01-01,176946.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,IT,2009-01-01,190554.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,IT,2010-01-01,175834.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,IT,2011-01-01,202586.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,IT,2012-01-01,211416.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,IT,2013-01-01,224418.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,IT,2014-01-01,256666.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,IT,2015-01-01,281081.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,IT,2016-01-01,294245.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,IT,2017-01-01,309508.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,LT,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,LT,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,LT,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,LT,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,LT,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,LT,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,LT,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,LT,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,LT,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,LT,2004-01-01,4037.1 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,LT,2005-01-01,6020.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,LT,2006-01-01,7371.3 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,LT,2007-01-01,8853.7 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,LT,2008-01-01,6888.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,LT,2009-01-01,7503.2 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,LT,2010-01-01,7997.3 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,LT,2011-01-01,8809.6 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,LT,2012-01-01,9463.2 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,LT,2013-01-01,9902.4 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,LT,2014-01-01,10746.8 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,LT,2015-01-01,11616.5 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,LT,2016-01-01,12621.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,LT,2017-01-01,13682.2 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,LU,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,LU,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,LU,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,LU,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,LU,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,LU,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,LU,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,LU,2002-01-01,428658.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,LU,2003-01-01,532108.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,LU,2004-01-01,612337.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,LU,2005-01-01,635325.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,LU,2006-01-01,723806.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,LU,2007-01-01,854298.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,LU,2008-01-01,877420.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,LU,2009-01-01,1045180.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,LU,2010-01-01,1241447.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,LU,2011-01-01,1245903.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,LU,2012-01-01,1612084.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,LU,2013-01-01,1851559.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,LU,2014-01-01,2434475.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,LU,2015-01-01,3189916.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,LU,2016-01-01,3264748.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,LU,2017-01-01,3025781.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,LV,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,LV,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,LV,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,LV,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,LV,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,LV,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,LV,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,LV,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,LV,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,LV,2004-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,LV,2005-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,LV,2006-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,LV,2007-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,LV,2008-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,LV,2009-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,LV,2010-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,LV,2011-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,LV,2012-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,LV,2013-01-01,8784.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,LV,2014-01-01,9864.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,LV,2015-01-01,10901.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,LV,2016-01-01,10485.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,LV,2017-01-01,12239.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,NL,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,NL,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,NL,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,NL,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,NL,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,NL,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,NL,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,NL,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,NL,2003-01-01,840809.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,NL,2004-01-01,903215.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,NL,2005-01-01,989142.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,NL,2006-01-01,1284623.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,NL,2007-01-01,1622155.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,NL,2008-01-01,1681620.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,NL,2009-01-01,1768620.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,NL,2010-01-01,1867055.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,NL,2011-01-01,2165456.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,NL,2012-01-01,2343413.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,NL,2013-01-01,2482922.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,NL,2014-01-01,2627518.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,NL,2015-01-01,2850743.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,NL,2016-01-01,3000514.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,NL,2017-01-01,3155865.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,PL,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,PL,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,PL,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,PL,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,PL,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,PL,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,PL,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,PL,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,PL,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,PL,2004-01-01,207186.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,PL,2005-01-01,238455.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,PL,2006-01-01,286896.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,PL,2007-01-01,342039.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,PL,2008-01-01,366170.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,PL,2009-01-01,400312.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,PL,2010-01-01,487143.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,PL,2011-01-01,484353.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,PL,2012-01-01,518576.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,PL,2013-01-01,555975.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,PL,2014-01-01,581621.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,PL,2015-01-01,549934.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,PL,2016-01-01,586536.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,PL,2017-01-01,642725.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,PT,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,PT,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,PT,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,PT,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,PT,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,PT,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,PT,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,PT,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,PT,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,PT,2004-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,PT,2005-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,PT,2006-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,PT,2007-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,PT,2008-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,PT,2009-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,PT,2010-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,PT,2011-01-01,73385.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,PT,2012-01-01,81002.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,PT,2013-01-01,83951.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,PT,2014-01-01,90864.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,PT,2015-01-01,96830.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,PT,2016-01-01,98446.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,PT,2017-01-01,104828.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,RO,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,RO,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,RO,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,RO,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,RO,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,RO,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,RO,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,RO,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,RO,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,RO,2004-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,RO,2005-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,RO,2006-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,RO,2007-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,RO,2008-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,RO,2009-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,RO,2010-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,RO,2011-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,RO,2012-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,RO,2013-01-01,182406.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,RO,2014-01-01,192516.0 
