coicop,unit,geotime,date,value
IGD_NNRG,PCH_M12,EU28,2018-05-01,0
IGD_NNRG,PCH_M12,EU28,2018-06-01,0
IGD_NNRG,PCH_M12,EU28,2018-07-01,0
IGD_NNRG,PCH_M12,EU28,2018-08-01,0
IGD_NNRG,PCH_M12,EU28,2018-09-01,0
IGD_NNRG,PCH_M12,FI,2017-10-01,1
IGD_NNRG,PCH_M12,FI,2017-11-01,1
IGD_NNRG,PCH_M12,FI,2017-12-01,1
IGD_NNRG,PCH_M12,FI,2018-01-01,1
IGD_NNRG,PCH_M12,FI,2018-02-01,1
IGD_NNRG,PCH_M12,FI,2018-03-01,1
IGD_NNRG,PCH_M12,FI,2018-04-01,0
IGD_NNRG,PCH_M12,FI,2018-05-01,1
IGD_NNRG,PCH_M12,FI,2018-06-01,1
IGD_NNRG,PCH_M12,FI,2018-07-01,1
IGD_NNRG,PCH_M12,FI,2018-08-01,1
IGD_NNRG,PCH_M12,FI,2018-09-01,1
IGD_NNRG,PCH_M12,FR,2017-10-01,0
IGD_NNRG,PCH_M12,FR,2017-11-01,0
IGD_NNRG,PCH_M12,FR,2017-12-01,0
IGD_NNRG,PCH_M12,FR,2018-01-01,0
IGD_NNRG,PCH_M12,FR,2018-02-01,0
IGD_NNRG,PCH_M12,FR,2018-03-01,0
IGD_NNRG,PCH_M12,FR,2018-04-01,0
IGD_NNRG,PCH_M12,FR,2018-05-01,0
IGD_NNRG,PCH_M12,FR,2018-06-01,0
IGD_NNRG,PCH_M12,FR,2018-07-01,0
IGD_NNRG,PCH_M12,FR,2018-08-01,0
IGD_NNRG,PCH_M12,FR,2018-09-01,0
IGD_NNRG,PCH_M12,HR,2017-10-01,0
IGD_NNRG,PCH_M12,HR,2017-11-01,0
IGD_NNRG,PCH_M12,HR,2017-12-01,0
IGD_NNRG,PCH_M12,HR,2018-01-01,0
IGD_NNRG,PCH_M12,HR,2018-02-01,0
IGD_NNRG,PCH_M12,HR,2018-03-01,0
IGD_NNRG,PCH_M12,HR,2018-04-01,0
IGD_NNRG,PCH_M12,HR,2018-05-01,0
IGD_NNRG,PCH_M12,HR,2018-06-01,0
IGD_NNRG,PCH_M12,HR,2018-07-01,0
IGD_NNRG,PCH_M12,HR,2018-08-01,0
IGD_NNRG,PCH_M12,HR,2018-09-01,0
IGD_NNRG,PCH_M12,HU,2017-10-01,0
IGD_NNRG,PCH_M12,HU,2017-11-01,0
IGD_NNRG,PCH_M12,HU,2017-12-01,0
IGD_NNRG,PCH_M12,HU,2018-01-01,0
IGD_NNRG,PCH_M12,HU,2018-02-01,0
IGD_NNRG,PCH_M12,HU,2018-03-01,0
IGD_NNRG,PCH_M12,HU,2018-04-01,0
IGD_NNRG,PCH_M12,HU,2018-05-01,0
IGD_NNRG,PCH_M12,HU,2018-06-01,0
IGD_NNRG,PCH_M12,HU,2018-07-01,0
IGD_NNRG,PCH_M12,HU,2018-08-01,0
IGD_NNRG,PCH_M12,HU,2018-09-01,0
IGD_NNRG,PCH_M12,IE,2017-10-01,4
IGD_NNRG,PCH_M12,IE,2017-11-01,3
IGD_NNRG,PCH_M12,IE,2017-12-01,3
IGD_NNRG,PCH_M12,IE,2018-01-01,3
IGD_NNRG,PCH_M12,IE,2018-02-01,3
IGD_NNRG,PCH_M12,IE,2018-03-01,3
IGD_NNRG,PCH_M12,IE,2018-04-01,3
IGD_NNRG,PCH_M12,IE,2018-05-01,2
IGD_NNRG,PCH_M12,IE,2018-06-01,3
IGD_NNRG,PCH_M12,IE,2018-07-01,2
IGD_NNRG,PCH_M12,IE,2018-08-01,2
IGD_NNRG,PCH_M12,IE,2018-09-01,2
IGD_NNRG,PCH_M12,IS,2017-10-01,6
IGD_NNRG,PCH_M12,IS,2017-11-01,6
IGD_NNRG,PCH_M12,IS,2017-12-01,5
IGD_NNRG,PCH_M12,IS,2018-01-01,4
IGD_NNRG,PCH_M12,IS,2018-02-01,3
IGD_NNRG,PCH_M12,IS,2018-03-01,2
IGD_NNRG,PCH_M12,IS,2018-04-01,2
IGD_NNRG,PCH_M12,IS,2018-05-01,1
IGD_NNRG,PCH_M12,IS,2018-06-01,0
IGD_NNRG,PCH_M12,IS,2018-07-01,0
IGD_NNRG,PCH_M12,IS,2018-08-01,0
IGD_NNRG,PCH_M12,IS,2018-09-01,0
IGD_NNRG,PCH_M12,IT,2017-10-01,0
IGD_NNRG,PCH_M12,IT,2017-11-01,0
IGD_NNRG,PCH_M12,IT,2017-12-01,0
IGD_NNRG,PCH_M12,IT,2018-01-01,0
IGD_NNRG,PCH_M12,IT,2018-02-01,0
IGD_NNRG,PCH_M12,IT,2018-03-01,0
IGD_NNRG,PCH_M12,IT,2018-04-01,0
IGD_NNRG,PCH_M12,IT,2018-05-01,0
IGD_NNRG,PCH_M12,IT,2018-06-01,0
IGD_NNRG,PCH_M12,IT,2018-07-01,1
IGD_NNRG,PCH_M12,IT,2018-08-01,0
IGD_NNRG,PCH_M12,IT,2018-09-01,0
IGD_NNRG,PCH_M12,LT,2017-10-01,1
IGD_NNRG,PCH_M12,LT,2017-11-01,1
IGD_NNRG,PCH_M12,LT,2017-12-01,0
IGD_NNRG,PCH_M12,LT,2018-01-01,0
IGD_NNRG,PCH_M12,LT,2018-02-01,0
IGD_NNRG,PCH_M12,LT,2018-03-01,0
IGD_NNRG,PCH_M12,LT,2018-04-01,0
IGD_NNRG,PCH_M12,LT,2018-05-01,0
IGD_NNRG,PCH_M12,LT,2018-06-01,0
IGD_NNRG,PCH_M12,LT,2018-07-01,0
IGD_NNRG,PCH_M12,LT,2018-08-01,0
IGD_NNRG,PCH_M12,LT,2018-09-01,0
IGD_NNRG,PCH_M12,LU,2017-10-01,1
IGD_NNRG,PCH_M12,LU,2017-11-01,1
IGD_NNRG,PCH_M12,LU,2017-12-01,1
IGD_NNRG,PCH_M12,LU,2018-01-01,0
IGD_NNRG,PCH_M12,LU,2018-02-01,1
IGD_NNRG,PCH_M12,LU,2018-03-01,1
IGD_NNRG,PCH_M12,LU,2018-04-01,1
IGD_NNRG,PCH_M12,LU,2018-05-01,1
IGD_NNRG,PCH_M12,LU,2018-06-01,1
IGD_NNRG,PCH_M12,LU,2018-07-01,0
IGD_NNRG,PCH_M12,LU,2018-08-01,1
IGD_NNRG,PCH_M12,LU,2018-09-01,1
IGD_NNRG,PCH_M12,LV,2017-10-01,0
IGD_NNRG,PCH_M12,LV,2017-11-01,0
IGD_NNRG,PCH_M12,LV,2017-12-01,0
IGD_NNRG,PCH_M12,LV,2018-01-01,0
IGD_NNRG,PCH_M12,LV,2018-02-01,0
IGD_NNRG,PCH_M12,LV,2018-03-01,0
IGD_NNRG,PCH_M12,LV,2018-04-01,0
IGD_NNRG,PCH_M12,LV,2018-05-01,0
IGD_NNRG,PCH_M12,LV,2018-06-01,0
IGD_NNRG,PCH_M12,LV,2018-07-01,0
IGD_NNRG,PCH_M12,LV,2018-08-01,0
IGD_NNRG,PCH_M12,LV,2018-09-01,1
IGD_NNRG,PCH_M12,MK,2017-10-01,0
IGD_NNRG,PCH_M12,MK,2017-11-01,0
IGD_NNRG,PCH_M12,MK,2017-12-01,0
IGD_NNRG,PCH_M12,MK,2018-01-01,0
IGD_NNRG,PCH_M12,MK,2018-02-01,0
IGD_NNRG,PCH_M12,MK,2018-03-01,0
IGD_NNRG,PCH_M12,MK,2018-04-01,0
IGD_NNRG,PCH_M12,MK,2018-05-01,0
IGD_NNRG,PCH_M12,MK,2018-06-01,0
IGD_NNRG,PCH_M12,MK,2018-07-01,0
IGD_NNRG,PCH_M12,MK,2018-08-01,0
IGD_NNRG,PCH_M12,MK,2018-09-01,0
IGD_NNRG,PCH_M12,MT,2017-10-01,0
IGD_NNRG,PCH_M12,MT,2017-11-01,0
IGD_NNRG,PCH_M12,MT,2017-12-01,0
IGD_NNRG,PCH_M12,MT,2018-01-01,0
IGD_NNRG,PCH_M12,MT,2018-02-01,1
IGD_NNRG,PCH_M12,MT,2018-03-01,0
IGD_NNRG,PCH_M12,MT,2018-04-01,0
IGD_NNRG,PCH_M12,MT,2018-05-01,0
IGD_NNRG,PCH_M12,MT,2018-06-01,0
IGD_NNRG,PCH_M12,MT,2018-07-01,0
IGD_NNRG,PCH_M12,MT,2018-08-01,0
IGD_NNRG,PCH_M12,MT,2018-09-01,0
IGD_NNRG,PCH_M12,NL,2017-10-01,0
IGD_NNRG,PCH_M12,NL,2017-11-01,0
IGD_NNRG,PCH_M12,NL,2017-12-01,0
IGD_NNRG,PCH_M12,NL,2018-01-01,0
IGD_NNRG,PCH_M12,NL,2018-02-01,0
IGD_NNRG,PCH_M12,NL,2018-03-01,0
IGD_NNRG,PCH_M12,NL,2018-04-01,0
IGD_NNRG,PCH_M12,NL,2018-05-01,0
IGD_NNRG,PCH_M12,NL,2018-06-01,0
IGD_NNRG,PCH_M12,NL,2018-07-01,0
IGD_NNRG,PCH_M12,NL,2018-08-01,0
IGD_NNRG,PCH_M12,NL,2018-09-01,0
IGD_NNRG,PCH_M12,NO,2017-10-01,0
IGD_NNRG,PCH_M12,NO,2017-11-01,0
IGD_NNRG,PCH_M12,NO,2017-12-01,0
IGD_NNRG,PCH_M12,NO,2018-01-01,0
IGD_NNRG,PCH_M12,NO,2018-02-01,0
IGD_NNRG,PCH_M12,NO,2018-03-01,0
IGD_NNRG,PCH_M12,NO,2018-04-01,0
IGD_NNRG,PCH_M12,NO,2018-05-01,0
IGD_NNRG,PCH_M12,NO,2018-06-01,0
IGD_NNRG,PCH_M12,NO,2018-07-01,0
IGD_NNRG,PCH_M12,NO,2018-08-01,1
IGD_NNRG,PCH_M12,NO,2018-09-01,1
IGD_NNRG,PCH_M12,PL,2017-10-01,0
IGD_NNRG,PCH_M12,PL,2017-11-01,0
IGD_NNRG,PCH_M12,PL,2017-12-01,0
IGD_NNRG,PCH_M12,PL,2018-01-01,0
IGD_NNRG,PCH_M12,PL,2018-02-01,0
IGD_NNRG,PCH_M12,PL,2018-03-01,0
IGD_NNRG,PCH_M12,PL,2018-04-01,0
IGD_NNRG,PCH_M12,PL,2018-05-01,0
IGD_NNRG,PCH_M12,PL,2018-06-01,0
IGD_NNRG,PCH_M12,PL,2018-07-01,0
IGD_NNRG,PCH_M12,PL,2018-08-01,0
IGD_NNRG,PCH_M12,PL,2018-09-01,0
IGD_NNRG,PCH_M12,PT,2017-10-01,0
IGD_NNRG,PCH_M12,PT,2017-11-01,0
IGD_NNRG,PCH_M12,PT,2017-12-01,0
IGD_NNRG,PCH_M12,PT,2018-01-01,1
IGD_NNRG,PCH_M12,PT,2018-02-01,0
IGD_NNRG,PCH_M12,PT,2018-03-01,1
IGD_NNRG,PCH_M12,PT,2018-04-01,1
IGD_NNRG,PCH_M12,PT,2018-05-01,1
IGD_NNRG,PCH_M12,PT,2018-06-01,0
IGD_NNRG,PCH_M12,PT,2018-07-01,1
IGD_NNRG,PCH_M12,PT,2018-08-01,1
IGD_NNRG,PCH_M12,PT,2018-09-01,1
IGD_NNRG,PCH_M12,RO,2017-10-01,1
IGD_NNRG,PCH_M12,RO,2017-11-01,1
IGD_NNRG,PCH_M12,RO,2017-12-01,1
IGD_NNRG,PCH_M12,RO,2018-01-01,1
IGD_NNRG,PCH_M12,RO,2018-02-01,1
IGD_NNRG,PCH_M12,RO,2018-03-01,1
IGD_NNRG,PCH_M12,RO,2018-04-01,1
IGD_NNRG,PCH_M12,RO,2018-05-01,1
IGD_NNRG,PCH_M12,RO,2018-06-01,1
IGD_NNRG,PCH_M12,RO,2018-07-01,1
IGD_NNRG,PCH_M12,RO,2018-08-01,1
IGD_NNRG,PCH_M12,RO,2018-09-01,1
IGD_NNRG,PCH_M12,RS,2017-10-01,0
IGD_NNRG,PCH_M12,RS,2017-11-01,0
IGD_NNRG,PCH_M12,RS,2017-12-01,0
IGD_NNRG,PCH_M12,RS,2018-01-01,0
IGD_NNRG,PCH_M12,RS,2018-02-01,0
IGD_NNRG,PCH_M12,RS,2018-03-01,0
IGD_NNRG,PCH_M12,RS,2018-04-01,0
IGD_NNRG,PCH_M12,RS,2018-05-01,0
IGD_NNRG,PCH_M12,RS,2018-06-01,0
IGD_NNRG,PCH_M12,RS,2018-07-01,0
IGD_NNRG,PCH_M12,RS,2018-08-01,0
IGD_NNRG,PCH_M12,RS,2018-09-01,0
IGD_NNRG,PCH_M12,SE,2017-10-01,0
IGD_NNRG,PCH_M12,SE,2017-11-01,0
IGD_NNRG,PCH_M12,SE,2017-12-01,0
IGD_NNRG,PCH_M12,SE,2018-01-01,0
IGD_NNRG,PCH_M12,SE,2018-02-01,0
IGD_NNRG,PCH_M12,SE,2018-03-01,0
IGD_NNRG,PCH_M12,SE,2018-04-01,0
IGD_NNRG,PCH_M12,SE,2018-05-01,0
IGD_NNRG,PCH_M12,SE,2018-06-01,0
IGD_NNRG,PCH_M12,SE,2018-07-01,0
IGD_NNRG,PCH_M12,SE,2018-08-01,0
IGD_NNRG,PCH_M12,SE,2018-09-01,0
IGD_NNRG,PCH_M12,SI,2017-10-01,1
IGD_NNRG,PCH_M12,SI,2017-11-01,0
IGD_NNRG,PCH_M12,SI,2017-12-01,0
IGD_NNRG,PCH_M12,SI,2018-01-01,0
IGD_NNRG,PCH_M12,SI,2018-02-01,0
IGD_NNRG,PCH_M12,SI,2018-03-01,1
IGD_NNRG,PCH_M12,SI,2018-04-01,0
IGD_NNRG,PCH_M12,SI,2018-05-01,0
IGD_NNRG,PCH_M12,SI,2018-06-01,0
IGD_NNRG,PCH_M12,SI,2018-07-01,0
IGD_NNRG,PCH_M12,SI,2018-08-01,0
IGD_NNRG,PCH_M12,SI,2018-09-01,0
IGD_NNRG,PCH_M12,SK,2017-10-01,0
IGD_NNRG,PCH_M12,SK,2017-11-01,0
IGD_NNRG,PCH_M12,SK,2017-12-01,0
IGD_NNRG,PCH_M12,SK,2018-01-01,0
IGD_NNRG,PCH_M12,SK,2018-02-01,0
IGD_NNRG,PCH_M12,SK,2018-03-01,1
IGD_NNRG,PCH_M12,SK,2018-04-01,1
IGD_NNRG,PCH_M12,SK,2018-05-01,1
IGD_NNRG,PCH_M12,SK,2018-06-01,1
IGD_NNRG,PCH_M12,SK,2018-07-01,1
IGD_NNRG,PCH_M12,SK,2018-08-01,1
IGD_NNRG,PCH_M12,SK,2018-09-01,1
IGD_NNRG,PCH_M12,TR,2017-10-01,14
IGD_NNRG,PCH_M12,TR,2017-11-01,15
IGD_NNRG,PCH_M12,TR,2017-12-01,15
IGD_NNRG,PCH_M12,TR,2018-01-01,15
IGD_NNRG,PCH_M12,TR,2018-02-01,14
IGD_NNRG,PCH_M12,TR,2018-03-01,13
IGD_NNRG,PCH_M12,TR,2018-04-01,15
IGD_NNRG,PCH_M12,TR,2018-05-01,16
IGD_NNRG,PCH_M12,TR,2018-06-01,18
IGD_NNRG,PCH_M12,TR,2018-07-01,19
IGD_NNRG,PCH_M12,TR,2018-08-01,23
IGD_NNRG,PCH_M12,TR,2018-09-01,35
IGD_NNRG,PCH_M12,UK,2017-10-01,2
IGD_NNRG,PCH_M12,UK,2017-11-01,2
IGD_NNRG,PCH_M12,UK,2017-12-01,2
IGD_NNRG,PCH_M12,UK,2018-01-01,2
IGD_NNRG,PCH_M12,UK,2018-02-01,2
IGD_NNRG,PCH_M12,UK,2018-03-01,1
IGD_NNRG,PCH_M12,UK,2018-04-01,2
IGD_NNRG,PCH_M12,UK,2018-05-01,1
IGD_NNRG,PCH_M12,UK,2018-06-01,1
IGD_NNRG,PCH_M12,UK,2018-07-01,1
IGD_NNRG,PCH_M12,UK,2018-08-01,1
IGD_NNRG,PCH_M12,UK,2018-09-01,
