indic_bt,nace_r2,unit,geotime,date,value
TOVT,G47_FOOD,PCH_M12_CA,RO,2017-11-01,14.2
TOVT,G47_FOOD,PCH_M12_CA,RO,2017-12-01,14.5
TOVT,G47_FOOD,PCH_M12_CA,RO,2018-01-01,12.7
TOVT,G47_FOOD,PCH_M12_CA,RO,2018-02-01,12.4
TOVT,G47_FOOD,PCH_M12_CA,RO,2018-03-01,16.4
TOVT,G47_FOOD,PCH_M12_CA,RO,2018-04-01,7.3
TOVT,G47_FOOD,PCH_M12_CA,RO,2018-05-01,8.8
TOVT,G47_FOOD,PCH_M12_CA,RO,2018-06-01,12.5
TOVT,G47_FOOD,PCH_M12_CA,RO,2018-07-01,10.2
TOVT,G47_FOOD,PCH_M12_CA,RO,2018-08-01,10.4
TOVT,G47_FOOD,PCH_M12_CA,RO,2018-09-01,
TOVT,G47_FOOD,PCH_M12_CA,RS,2017-10-01,7.3
TOVT,G47_FOOD,PCH_M12_CA,RS,2017-11-01,7.8
TOVT,G47_FOOD,PCH_M12_CA,RS,2017-12-01,6.5
TOVT,G47_FOOD,PCH_M12_CA,RS,2018-01-01,7.3
TOVT,G47_FOOD,PCH_M12_CA,RS,2018-02-01,4.0
TOVT,G47_FOOD,PCH_M12_CA,RS,2018-03-01,6.6
TOVT,G47_FOOD,PCH_M12_CA,RS,2018-04-01,3.6
TOVT,G47_FOOD,PCH_M12_CA,RS,2018-05-01,6.9
TOVT,G47_FOOD,PCH_M12_CA,RS,2018-06-01,4.2
TOVT,G47_FOOD,PCH_M12_CA,RS,2018-07-01,4.1
TOVT,G47_FOOD,PCH_M12_CA,RS,2018-08-01,6.5
TOVT,G47_FOOD,PCH_M12_CA,RS,2018-09-01,
TOVT,G47_FOOD,PCH_M12_CA,SE,2017-10-01,3.0
TOVT,G47_FOOD,PCH_M12_CA,SE,2017-11-01,2.8
TOVT,G47_FOOD,PCH_M12_CA,SE,2017-12-01,3.2
TOVT,G47_FOOD,PCH_M12_CA,SE,2018-01-01,0.6
TOVT,G47_FOOD,PCH_M12_CA,SE,2018-02-01,1.5
TOVT,G47_FOOD,PCH_M12_CA,SE,2018-03-01,4.9
TOVT,G47_FOOD,PCH_M12_CA,SE,2018-04-01,2.9
TOVT,G47_FOOD,PCH_M12_CA,SE,2018-05-01,5.8
TOVT,G47_FOOD,PCH_M12_CA,SE,2018-06-01,4.1
TOVT,G47_FOOD,PCH_M12_CA,SE,2018-07-01,4.0
TOVT,G47_FOOD,PCH_M12_CA,SE,2018-08-01,2.3
TOVT,G47_FOOD,PCH_M12_CA,SE,2018-09-01,
TOVT,G47_FOOD,PCH_M12_CA,SI,2017-10-01,3.3
TOVT,G47_FOOD,PCH_M12_CA,SI,2017-11-01,1.0
TOVT,G47_FOOD,PCH_M12_CA,SI,2017-12-01,6.7
TOVT,G47_FOOD,PCH_M12_CA,SI,2018-01-01,-3.6
TOVT,G47_FOOD,PCH_M12_CA,SI,2018-02-01,1.3
TOVT,G47_FOOD,PCH_M12_CA,SI,2018-03-01,-0.1
TOVT,G47_FOOD,PCH_M12_CA,SI,2018-04-01,-2.5
TOVT,G47_FOOD,PCH_M12_CA,SI,2018-05-01,0.7
TOVT,G47_FOOD,PCH_M12_CA,SI,2018-06-01,-0.8
TOVT,G47_FOOD,PCH_M12_CA,SI,2018-07-01,-2.0
TOVT,G47_FOOD,PCH_M12_CA,SI,2018-08-01,-0.1
TOVT,G47_FOOD,PCH_M12_CA,SI,2018-09-01,
TOVT,G47_FOOD,PCH_M12_CA,SK,2017-10-01,9.9
TOVT,G47_FOOD,PCH_M12_CA,SK,2017-11-01,6.8
TOVT,G47_FOOD,PCH_M12_CA,SK,2017-12-01,6.0
TOVT,G47_FOOD,PCH_M12_CA,SK,2018-01-01,7.7
TOVT,G47_FOOD,PCH_M12_CA,SK,2018-02-01,4.3
TOVT,G47_FOOD,PCH_M12_CA,SK,2018-03-01,8.4
TOVT,G47_FOOD,PCH_M12_CA,SK,2018-04-01,3.1
TOVT,G47_FOOD,PCH_M12_CA,SK,2018-05-01,5.7
TOVT,G47_FOOD,PCH_M12_CA,SK,2018-06-01,3.5
TOVT,G47_FOOD,PCH_M12_CA,SK,2018-07-01,2.6
TOVT,G47_FOOD,PCH_M12_CA,SK,2018-08-01,4.0
TOVT,G47_FOOD,PCH_M12_CA,SK,2018-09-01,
TOVT,G47_FOOD,PCH_M12_CA,TR,2017-10-01,12.7
TOVT,G47_FOOD,PCH_M12_CA,TR,2017-11-01,16.0
TOVT,G47_FOOD,PCH_M12_CA,TR,2017-12-01,19.7
TOVT,G47_FOOD,PCH_M12_CA,TR,2018-01-01,17.5
TOVT,G47_FOOD,PCH_M12_CA,TR,2018-02-01,16.9
TOVT,G47_FOOD,PCH_M12_CA,TR,2018-03-01,17.6
TOVT,G47_FOOD,PCH_M12_CA,TR,2018-04-01,17.5
TOVT,G47_FOOD,PCH_M12_CA,TR,2018-05-01,17.7
TOVT,G47_FOOD,PCH_M12_CA,TR,2018-06-01,19.9
TOVT,G47_FOOD,PCH_M12_CA,TR,2018-07-01,21.9
TOVT,G47_FOOD,PCH_M12_CA,TR,2018-08-01,17.2
TOVT,G47_FOOD,PCH_M12_CA,TR,2018-09-01,
TOVT,G47_FOOD,PCH_M12_CA,UK,2017-10-01,2.8
TOVT,G47_FOOD,PCH_M12_CA,UK,2017-11-01,1.7
TOVT,G47_FOOD,PCH_M12_CA,UK,2017-12-01,3.1
TOVT,G47_FOOD,PCH_M12_CA,UK,2018-01-01,1.7
TOVT,G47_FOOD,PCH_M12_CA,UK,2018-02-01,2.5
TOVT,G47_FOOD,PCH_M12_CA,UK,2018-03-01,4.8
TOVT,G47_FOOD,PCH_M12_CA,UK,2018-04-01,-2.6
TOVT,G47_FOOD,PCH_M12_CA,UK,2018-05-01,4.1
TOVT,G47_FOOD,PCH_M12_CA,UK,2018-06-01,4.4
TOVT,G47_FOOD,PCH_M12_CA,UK,2018-07-01,4.7
TOVT,G47_FOOD,PCH_M12_CA,UK,2018-08-01,3.6
TOVT,G47_FOOD,PCH_M12_CA,UK,2018-09-01,1.3
TOVT,G47_FOOD,PCH_M1_SCA,AT,2017-10-01,-1.4
TOVT,G47_FOOD,PCH_M1_SCA,AT,2017-11-01,2.3
TOVT,G47_FOOD,PCH_M1_SCA,AT,2017-12-01,-1.3
TOVT,G47_FOOD,PCH_M1_SCA,AT,2018-01-01,-0.5
TOVT,G47_FOOD,PCH_M1_SCA,AT,2018-02-01,0.6
TOVT,G47_FOOD,PCH_M1_SCA,AT,2018-03-01,3.4
TOVT,G47_FOOD,PCH_M1_SCA,AT,2018-04-01,-3.3
TOVT,G47_FOOD,PCH_M1_SCA,AT,2018-05-01,1.8
TOVT,G47_FOOD,PCH_M1_SCA,AT,2018-06-01,-0.4
TOVT,G47_FOOD,PCH_M1_SCA,AT,2018-07-01,-0.7
TOVT,G47_FOOD,PCH_M1_SCA,AT,2018-08-01,1.5
TOVT,G47_FOOD,PCH_M1_SCA,AT,2018-09-01,
TOVT,G47_FOOD,PCH_M1_SCA,BE,2017-10-01,-0.7
TOVT,G47_FOOD,PCH_M1_SCA,BE,2017-11-01,0.9
TOVT,G47_FOOD,PCH_M1_SCA,BE,2017-12-01,-0.3
TOVT,G47_FOOD,PCH_M1_SCA,BE,2018-01-01,-0.3
TOVT,G47_FOOD,PCH_M1_SCA,BE,2018-02-01,0.6
TOVT,G47_FOOD,PCH_M1_SCA,BE,2018-03-01,1.1
TOVT,G47_FOOD,PCH_M1_SCA,BE,2018-04-01,-1.1
TOVT,G47_FOOD,PCH_M1_SCA,BE,2018-05-01,1.2
TOVT,G47_FOOD,PCH_M1_SCA,BE,2018-06-01,-0.3
TOVT,G47_FOOD,PCH_M1_SCA,BE,2018-07-01,0.3
TOVT,G47_FOOD,PCH_M1_SCA,BE,2018-08-01,-1.3
TOVT,G47_FOOD,PCH_M1_SCA,BE,2018-09-01,
TOVT,G47_FOOD,PCH_M1_SCA,BG,2017-10-01,1.6
TOVT,G47_FOOD,PCH_M1_SCA,BG,2017-11-01,1.3
TOVT,G47_FOOD,PCH_M1_SCA,BG,2017-12-01,0.2
TOVT,G47_FOOD,PCH_M1_SCA,BG,2018-01-01,0.0
TOVT,G47_FOOD,PCH_M1_SCA,BG,2018-02-01,1.7
TOVT,G47_FOOD,PCH_M1_SCA,BG,2018-03-01,1.3
TOVT,G47_FOOD,PCH_M1_SCA,BG,2018-04-01,1.3
TOVT,G47_FOOD,PCH_M1_SCA,BG,2018-05-01,2.6
TOVT,G47_FOOD,PCH_M1_SCA,BG,2018-06-01,0.7
TOVT,G47_FOOD,PCH_M1_SCA,BG,2018-07-01,0.0
TOVT,G47_FOOD,PCH_M1_SCA,BG,2018-08-01,0.6
TOVT,G47_FOOD,PCH_M1_SCA,BG,2018-09-01,
TOVT,G47_FOOD,PCH_M1_SCA,CH,2017-10-01,-0.2
TOVT,G47_FOOD,PCH_M1_SCA,CH,2017-11-01,1.3
TOVT,G47_FOOD,PCH_M1_SCA,CH,2017-12-01,-2.6
TOVT,G47_FOOD,PCH_M1_SCA,CH,2018-01-01,1.9
TOVT,G47_FOOD,PCH_M1_SCA,CH,2018-02-01,1.0
TOVT,G47_FOOD,PCH_M1_SCA,CH,2018-03-01,0.4
TOVT,G47_FOOD,PCH_M1_SCA,CH,2018-04-01,0.3
TOVT,G47_FOOD,PCH_M1_SCA,CH,2018-05-01,0.0
TOVT,G47_FOOD,PCH_M1_SCA,CH,2018-06-01,0.0
TOVT,G47_FOOD,PCH_M1_SCA,CH,2018-07-01,-1.6
TOVT,G47_FOOD,PCH_M1_SCA,CH,2018-08-01,0.2
TOVT,G47_FOOD,PCH_M1_SCA,CH,2018-09-01,
TOVT,G47_FOOD,PCH_M1_SCA,CY,2017-10-01,0.7
TOVT,G47_FOOD,PCH_M1_SCA,CY,2017-11-01,-1.5
TOVT,G47_FOOD,PCH_M1_SCA,CY,2017-12-01,-0.6
TOVT,G47_FOOD,PCH_M1_SCA,CY,2018-01-01,2.5
TOVT,G47_FOOD,PCH_M1_SCA,CY,2018-02-01,0.5
TOVT,G47_FOOD,PCH_M1_SCA,CY,2018-03-01,1.1
TOVT,G47_FOOD,PCH_M1_SCA,CY,2018-04-01,-0.9
TOVT,G47_FOOD,PCH_M1_SCA,CY,2018-05-01,2.2
TOVT,G47_FOOD,PCH_M1_SCA,CY,2018-06-01,2.4
TOVT,G47_FOOD,PCH_M1_SCA,CY,2018-07-01,-2.8
TOVT,G47_FOOD,PCH_M1_SCA,CY,2018-08-01,
TOVT,G47_FOOD,PCH_M1_SCA,CY,2018-09-01,
TOVT,G47_FOOD,PCH_M1_SCA,CZ,2017-10-01,-0.7
TOVT,G47_FOOD,PCH_M1_SCA,CZ,2017-11-01,1.2
TOVT,G47_FOOD,PCH_M1_SCA,CZ,2017-12-01,-1.5
TOVT,G47_FOOD,PCH_M1_SCA,CZ,2018-01-01,2.2
TOVT,G47_FOOD,PCH_M1_SCA,CZ,2018-02-01,-0.2
TOVT,G47_FOOD,PCH_M1_SCA,CZ,2018-03-01,0.6
TOVT,G47_FOOD,PCH_M1_SCA,CZ,2018-04-01,-1.3
TOVT,G47_FOOD,PCH_M1_SCA,CZ,2018-05-01,2.0
TOVT,G47_FOOD,PCH_M1_SCA,CZ,2018-06-01,-1.1
TOVT,G47_FOOD,PCH_M1_SCA,CZ,2018-07-01,0.7
TOVT,G47_FOOD,PCH_M1_SCA,CZ,2018-08-01,0.2
TOVT,G47_FOOD,PCH_M1_SCA,CZ,2018-09-01,
TOVT,G47_FOOD,PCH_M1_SCA,DE,2017-10-01,-1.4
TOVT,G47_FOOD,PCH_M1_SCA,DE,2017-11-01,1.2
TOVT,G47_FOOD,PCH_M1_SCA,DE,2017-12-01,0.5
TOVT,G47_FOOD,PCH_M1_SCA,DE,2018-01-01,-0.2
TOVT,G47_FOOD,PCH_M1_SCA,DE,2018-02-01,0.5
TOVT,G47_FOOD,PCH_M1_SCA,DE,2018-03-01,0.6
TOVT,G47_FOOD,PCH_M1_SCA,DE,2018-04-01,0.6
TOVT,G47_FOOD,PCH_M1_SCA,DE,2018-05-01,0.7
TOVT,G47_FOOD,PCH_M1_SCA,DE,2018-06-01,1.5
TOVT,G47_FOOD,PCH_M1_SCA,DE,2018-07-01,-2.8
TOVT,G47_FOOD,PCH_M1_SCA,DE,2018-08-01,0.0
TOVT,G47_FOOD,PCH_M1_SCA,DE,2018-09-01,
TOVT,G47_FOOD,PCH_M1_SCA,DK,2017-10-01,0.3
TOVT,G47_FOOD,PCH_M1_SCA,DK,2017-11-01,0.5
TOVT,G47_FOOD,PCH_M1_SCA,DK,2017-12-01,-0.2
TOVT,G47_FOOD,PCH_M1_SCA,DK,2018-01-01,-0.6
TOVT,G47_FOOD,PCH_M1_SCA,DK,2018-02-01,-0.8
TOVT,G47_FOOD,PCH_M1_SCA,DK,2018-03-01,0.3
TOVT,G47_FOOD,PCH_M1_SCA,DK,2018-04-01,0.0
TOVT,G47_FOOD,PCH_M1_SCA,DK,2018-05-01,0.9
TOVT,G47_FOOD,PCH_M1_SCA,DK,2018-06-01,-0.4
TOVT,G47_FOOD,PCH_M1_SCA,DK,2018-07-01,-0.8
TOVT,G47_FOOD,PCH_M1_SCA,DK,2018-08-01,-0.2
TOVT,G47_FOOD,PCH_M1_SCA,DK,2018-09-01,
TOVT,G47_FOOD,PCH_M1_SCA,EA19,2017-10-01,-1.1
TOVT,G47_FOOD,PCH_M1_SCA,EA19,2017-11-01,1.3
TOVT,G47_FOOD,PCH_M1_SCA,EA19,2017-12-01,-0.2
TOVT,G47_FOOD,PCH_M1_SCA,EA19,2018-01-01,-0.3
TOVT,G47_FOOD,PCH_M1_SCA,EA19,2018-02-01,0.8
TOVT,G47_FOOD,PCH_M1_SCA,EA19,2018-03-01,1.1
TOVT,G47_FOOD,PCH_M1_SCA,EA19,2018-04-01,-1.1
TOVT,G47_FOOD,PCH_M1_SCA,EA19,2018-05-01,1.5
TOVT,G47_FOOD,PCH_M1_SCA,EA19,2018-06-01,0.6
TOVT,G47_FOOD,PCH_M1_SCA,EA19,2018-07-01,-1.0
TOVT,G47_FOOD,PCH_M1_SCA,EA19,2018-08-01,-0.1
TOVT,G47_FOOD,PCH_M1_SCA,EA19,2018-09-01,
TOVT,G47_FOOD,PCH_M1_SCA,EE,2017-10-01,-1.0
TOVT,G47_FOOD,PCH_M1_SCA,EE,2017-11-01,0.8
TOVT,G47_FOOD,PCH_M1_SCA,EE,2017-12-01,-0.2
TOVT,G47_FOOD,PCH_M1_SCA,EE,2018-01-01,0.7
TOVT,G47_FOOD,PCH_M1_SCA,EE,2018-02-01,-0.1
TOVT,G47_FOOD,PCH_M1_SCA,EE,2018-03-01,2.7
TOVT,G47_FOOD,PCH_M1_SCA,EE,2018-04-01,-4.8
TOVT,G47_FOOD,PCH_M1_SCA,EE,2018-05-01,3.7
TOVT,G47_FOOD,PCH_M1_SCA,EE,2018-06-01,-2.0
TOVT,G47_FOOD,PCH_M1_SCA,EE,2018-07-01,1.6
TOVT,G47_FOOD,PCH_M1_SCA,EE,2018-08-01,0.8
TOVT,G47_FOOD,PCH_M1_SCA,EE,2018-09-01,
TOVT,G47_FOOD,PCH_M1_SCA,EL,2017-10-01,-1.6
TOVT,G47_FOOD,PCH_M1_SCA,EL,2017-11-01,-1.4
TOVT,G47_FOOD,PCH_M1_SCA,EL,2017-12-01,3.2
TOVT,G47_FOOD,PCH_M1_SCA,EL,2018-01-01,-0.7
TOVT,G47_FOOD,PCH_M1_SCA,EL,2018-02-01,2.8
TOVT,G47_FOOD,PCH_M1_SCA,EL,2018-03-01,-1.2
TOVT,G47_FOOD,PCH_M1_SCA,EL,2018-04-01,1.2
TOVT,G47_FOOD,PCH_M1_SCA,EL,2018-05-01,1.3
TOVT,G47_FOOD,PCH_M1_SCA,EL,2018-06-01,-0.4
TOVT,G47_FOOD,PCH_M1_SCA,EL,2018-07-01,0.4
TOVT,G47_FOOD,PCH_M1_SCA,EL,2018-08-01,
TOVT,G47_FOOD,PCH_M1_SCA,EL,2018-09-01,
TOVT,G47_FOOD,PCH_M1_SCA,ES,2017-10-01,-2.5
TOVT,G47_FOOD,PCH_M1_SCA,ES,2017-11-01,1.0
TOVT,G47_FOOD,PCH_M1_SCA,ES,2017-12-01,-0.7
TOVT,G47_FOOD,PCH_M1_SCA,ES,2018-01-01,-0.3
TOVT,G47_FOOD,PCH_M1_SCA,ES,2018-02-01,1.4
TOVT,G47_FOOD,PCH_M1_SCA,ES,2018-03-01,1.0
TOVT,G47_FOOD,PCH_M1_SCA,ES,2018-04-01,-0.9
TOVT,G47_FOOD,PCH_M1_SCA,ES,2018-05-01,0.5
TOVT,G47_FOOD,PCH_M1_SCA,ES,2018-06-01,1.2
TOVT,G47_FOOD,PCH_M1_SCA,ES,2018-07-01,-1.8
TOVT,G47_FOOD,PCH_M1_SCA,ES,2018-08-01,1.5
TOVT,G47_FOOD,PCH_M1_SCA,ES,2018-09-01,
TOVT,G47_FOOD,PCH_M1_SCA,EU28,2017-10-01,-0.6
TOVT,G47_FOOD,PCH_M1_SCA,EU28,2017-11-01,1.0
TOVT,G47_FOOD,PCH_M1_SCA,EU28,2017-12-01,-0.1
TOVT,G47_FOOD,PCH_M1_SCA,EU28,2018-01-01,-0.6
TOVT,G47_FOOD,PCH_M1_SCA,EU28,2018-02-01,0.9
TOVT,G47_FOOD,PCH_M1_SCA,EU28,2018-03-01,0.9
TOVT,G47_FOOD,PCH_M1_SCA,EU28,2018-04-01,-0.7
TOVT,G47_FOOD,PCH_M1_SCA,EU28,2018-05-01,1.6
TOVT,G47_FOOD,PCH_M1_SCA,EU28,2018-06-01,0.4
TOVT,G47_FOOD,PCH_M1_SCA,EU28,2018-07-01,-0.5
TOVT,G47_FOOD,PCH_M1_SCA,EU28,2018-08-01,-0.1
TOVT,G47_FOOD,PCH_M1_SCA,EU28,2018-09-01,
TOVT,G47_FOOD,PCH_M1_SCA,FI,2017-10-01,-0.4
TOVT,G47_FOOD,PCH_M1_SCA,FI,2017-11-01,0.5
TOVT,G47_FOOD,PCH_M1_SCA,FI,2017-12-01,0.6
TOVT,G47_FOOD,PCH_M1_SCA,FI,2018-01-01,0.3
TOVT,G47_FOOD,PCH_M1_SCA,FI,2018-02-01,1.3
TOVT,G47_FOOD,PCH_M1_SCA,FI,2018-03-01,-0.1
TOVT,G47_FOOD,PCH_M1_SCA,FI,2018-04-01,-0.7
TOVT,G47_FOOD,PCH_M1_SCA,FI,2018-05-01,2.4
TOVT,G47_FOOD,PCH_M1_SCA,FI,2018-06-01,-0.7
TOVT,G47_FOOD,PCH_M1_SCA,FI,2018-07-01,0.6
TOVT,G47_FOOD,PCH_M1_SCA,FI,2018-08-01,-0.5
TOVT,G47_FOOD,PCH_M1_SCA,FI,2018-09-01,
TOVT,G47_FOOD,PCH_M1_SCA,FR,2017-10-01,-1.2
TOVT,G47_FOOD,PCH_M1_SCA,FR,2017-11-01,2.7
TOVT,G47_FOOD,PCH_M1_SCA,FR,2017-12-01,-0.8
TOVT,G47_FOOD,PCH_M1_SCA,FR,2018-01-01,-0.2
TOVT,G47_FOOD,PCH_M1_SCA,FR,2018-02-01,0.8
TOVT,G47_FOOD,PCH_M1_SCA,FR,2018-03-01,2.8
TOVT,G47_FOOD,PCH_M1_SCA,FR,2018-04-01,-3.8
TOVT,G47_FOOD,PCH_M1_SCA,FR,2018-05-01,2.8
TOVT,G47_FOOD,PCH_M1_SCA,FR,2018-06-01,0.8
TOVT,G47_FOOD,PCH_M1_SCA,FR,2018-07-01,-0.4
TOVT,G47_FOOD,PCH_M1_SCA,FR,2018-08-01,-1.3
TOVT,G47_FOOD,PCH_M1_SCA,FR,2018-09-01,
TOVT,G47_FOOD,PCH_M1_SCA,HR,2017-10-01,-0.7
TOVT,G47_FOOD,PCH_M1_SCA,HR,2017-11-01,-0.1
TOVT,G47_FOOD,PCH_M1_SCA,HR,2017-12-01,0.8
TOVT,G47_FOOD,PCH_M1_SCA,HR,2018-01-01,0.6
TOVT,G47_FOOD,PCH_M1_SCA,HR,2018-02-01,0.5
TOVT,G47_FOOD,PCH_M1_SCA,HR,2018-03-01,2.4
TOVT,G47_FOOD,PCH_M1_SCA,HR,2018-04-01,-3.1
TOVT,G47_FOOD,PCH_M1_SCA,HR,2018-05-01,4.0
TOVT,G47_FOOD,PCH_M1_SCA,HR,2018-06-01,0.0
TOVT,G47_FOOD,PCH_M1_SCA,HR,2018-07-01,0.3
TOVT,G47_FOOD,PCH_M1_SCA,HR,2018-08-01,
TOVT,G47_FOOD,PCH_M1_SCA,HR,2018-09-01,
TOVT,G47_FOOD,PCH_M1_SCA,HU,2017-10-01,0.7
TOVT,G47_FOOD,PCH_M1_SCA,HU,2017-11-01,0.4
TOVT,G47_FOOD,PCH_M1_SCA,HU,2017-12-01,0.4
TOVT,G47_FOOD,PCH_M1_SCA,HU,2018-01-01,1.0
TOVT,G47_FOOD,PCH_M1_SCA,HU,2018-02-01,0.2
TOVT,G47_FOOD,PCH_M1_SCA,HU,2018-03-01,1.6
TOVT,G47_FOOD,PCH_M1_SCA,HU,2018-04-01,-0.7
TOVT,G47_FOOD,PCH_M1_SCA,HU,2018-05-01,1.3
TOVT,G47_FOOD,PCH_M1_SCA,HU,2018-06-01,0.1
TOVT,G47_FOOD,PCH_M1_SCA,HU,2018-07-01,0.3
TOVT,G47_FOOD,PCH_M1_SCA,HU,2018-08-01,1.0
TOVT,G47_FOOD,PCH_M1_SCA,HU,2018-09-01,
TOVT,G47_FOOD,PCH_M1_SCA,IE,2017-10-01,-0.2
TOVT,G47_FOOD,PCH_M1_SCA,IE,2017-11-01,0.6
TOVT,G47_FOOD,PCH_M1_SCA,IE,2017-12-01,0.2
TOVT,G47_FOOD,PCH_M1_SCA,IE,2018-01-01,-0.3
TOVT,G47_FOOD,PCH_M1_SCA,IE,2018-02-01,1.3
TOVT,G47_FOOD,PCH_M1_SCA,IE,2018-03-01,-0.6
TOVT,G47_FOOD,PCH_M1_SCA,IE,2018-04-01,-0.4
TOVT,G47_FOOD,PCH_M1_SCA,IE,2018-05-01,1.2
TOVT,G47_FOOD,PCH_M1_SCA,IE,2018-06-01,1.1
TOVT,G47_FOOD,PCH_M1_SCA,IE,2018-07-01,-0.8
TOVT,G47_FOOD,PCH_M1_SCA,IE,2018-08-01,0.4
TOVT,G47_FOOD,PCH_M1_SCA,IE,2018-09-01,
TOVT,G47_FOOD,PCH_M1_SCA,IT,2017-10-01,-0.5
TOVT,G47_FOOD,PCH_M1_SCA,IT,2017-11-01,0.6
TOVT,G47_FOOD,PCH_M1_SCA,IT,2017-12-01,-0.4
TOVT,G47_FOOD,PCH_M1_SCA,IT,2018-01-01,-0.6
TOVT,G47_FOOD,PCH_M1_SCA,IT,2018-02-01,0.9
TOVT,G47_FOOD,PCH_M1_SCA,IT,2018-03-01,0.4
TOVT,G47_FOOD,PCH_M1_SCA,IT,2018-04-01,-1.5
TOVT,G47_FOOD,PCH_M1_SCA,IT,2018-05-01,1.7
TOVT,G47_FOOD,PCH_M1_SCA,IT,2018-06-01,-0.5
TOVT,G47_FOOD,PCH_M1_SCA,IT,2018-07-01,0.2
TOVT,G47_FOOD,PCH_M1_SCA,IT,2018-08-01,0.3
TOVT,G47_FOOD,PCH_M1_SCA,IT,2018-09-01,
TOVT,G47_FOOD,PCH_M1_SCA,LT,2017-10-01,0.6
TOVT,G47_FOOD,PCH_M1_SCA,LT,2017-11-01,0.9
TOVT,G47_FOOD,PCH_M1_SCA,LT,2017-12-01,0.7
TOVT,G47_FOOD,PCH_M1_SCA,LT,2018-01-01,-1.0
TOVT,G47_FOOD,PCH_M1_SCA,LT,2018-02-01,0.5
TOVT,G47_FOOD,PCH_M1_SCA,LT,2018-03-01,1.1
TOVT,G47_FOOD,PCH_M1_SCA,LT,2018-04-01,-0.6
TOVT,G47_FOOD,PCH_M1_SCA,LT,2018-05-01,2.3
TOVT,G47_FOOD,PCH_M1_SCA,LT,2018-06-01,-0.8
TOVT,G47_FOOD,PCH_M1_SCA,LT,2018-07-01,0.3
TOVT,G47_FOOD,PCH_M1_SCA,LT,2018-08-01,0.4
TOVT,G47_FOOD,PCH_M1_SCA,LT,2018-09-01,
TOVT,G47_FOOD,PCH_M1_SCA,LU,2017-10-01,0.3
TOVT,G47_FOOD,PCH_M1_SCA,LU,2017-11-01,0.8
TOVT,G47_FOOD,PCH_M1_SCA,LU,2017-12-01,0.6
TOVT,G47_FOOD,PCH_M1_SCA,LU,2018-01-01,0.3
TOVT,G47_FOOD,PCH_M1_SCA,LU,2018-02-01,-0.1
TOVT,G47_FOOD,PCH_M1_SCA,LU,2018-03-01,1.4
TOVT,G47_FOOD,PCH_M1_SCA,LU,2018-04-01,-1.0
TOVT,G47_FOOD,PCH_M1_SCA,LU,2018-05-01,0.6
TOVT,G47_FOOD,PCH_M1_SCA,LU,2018-06-01,0.8
TOVT,G47_FOOD,PCH_M1_SCA,LU,2018-07-01,0.9
TOVT,G47_FOOD,PCH_M1_SCA,LU,2018-08-01,-0.4
TOVT,G47_FOOD,PCH_M1_SCA,LU,2018-09-01,
TOVT,G47_FOOD,PCH_M1_SCA,LV,2017-10-01,-0.8
TOVT,G47_FOOD,PCH_M1_SCA,LV,2017-11-01,1.1
TOVT,G47_FOOD,PCH_M1_SCA,LV,2017-12-01,0.9
TOVT,G47_FOOD,PCH_M1_SCA,LV,2018-01-01,0.5
TOVT,G47_FOOD,PCH_M1_SCA,LV,2018-02-01,-1.1
TOVT,G47_FOOD,PCH_M1_SCA,LV,2018-03-01,2.4
TOVT,G47_FOOD,PCH_M1_SCA,LV,2018-04-01,-2.6
TOVT,G47_FOOD,PCH_M1_SCA,LV,2018-05-01,4.4
TOVT,G47_FOOD,PCH_M1_SCA,LV,2018-06-01,0.2
TOVT,G47_FOOD,PCH_M1_SCA,LV,2018-07-01,-0.9
TOVT,G47_FOOD,PCH_M1_SCA,LV,2018-08-01,0.9
TOVT,G47_FOOD,PCH_M1_SCA,LV,2018-09-01,
TOVT,G47_FOOD,PCH_M1_SCA,ME,2017-10-01,-1.6
TOVT,G47_FOOD,PCH_M1_SCA,ME,2017-11-01,0.0
TOVT,G47_FOOD,PCH_M1_SCA,ME,2017-12-01,0.9
TOVT,G47_FOOD,PCH_M1_SCA,ME,2018-01-01,2.3
TOVT,G47_FOOD,PCH_M1_SCA,ME,2018-02-01,-2.4
TOVT,G47_FOOD,PCH_M1_SCA,ME,2018-03-01,-0.5
TOVT,G47_FOOD,PCH_M1_SCA,ME,2018-04-01,0.3
TOVT,G47_FOOD,PCH_M1_SCA,ME,2018-05-01,-1.1
TOVT,G47_FOOD,PCH_M1_SCA,ME,2018-06-01,
TOVT,G47_FOOD,PCH_M1_SCA,ME,2018-07-01,
TOVT,G47_FOOD,PCH_M1_SCA,ME,2018-08-01,
TOVT,G47_FOOD,PCH_M1_SCA,ME,2018-09-01,
TOVT,G47_FOOD,PCH_M1_SCA,MK,2017-10-01,1.3
TOVT,G47_FOOD,PCH_M1_SCA,MK,2017-11-01,1.5
TOVT,G47_FOOD,PCH_M1_SCA,MK,2017-12-01,0.5
TOVT,G47_FOOD,PCH_M1_SCA,MK,2018-01-01,6.1
TOVT,G47_FOOD,PCH_M1_SCA,MK,2018-02-01,-0.2
TOVT,G47_FOOD,PCH_M1_SCA,MK,2018-03-01,0.9
TOVT,G47_FOOD,PCH_M1_SCA,MK,2018-04-01,1.4
TOVT,G47_FOOD,PCH_M1_SCA,MK,2018-05-01,4.3
TOVT,G47_FOOD,PCH_M1_SCA,MK,2018-06-01,
TOVT,G47_FOOD,PCH_M1_SCA,MK,2018-07-01,
